cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	798720	0	0	0	0	0	100716	100498	131241	0	0	942080	20480	0	0	36700160	0	798720	0	0	0	0	0	100716	100498	131241	0	0	942080	20480	0	0	
0	1003520	0	0	0	0	0	107844	107622	140415	0	0	1212416	0	0	0	36700160	0	1003520	0	0	0	0	0	107844	107622	140415	0	0	1212416	0	0	0	
0	1781760	0	0	0	0	0	115335	114940	150183	0	0	1904640	0	0	0	36700160	0	1781760	0	0	0	0	0	115335	114940	150183	0	0	1904640	0	0	0	
0	1634304	0	0	0	0	0	122265	121877	159159	0	0	1941504	0	0	0	36700160	0	1634304	0	0	0	0	0	122265	121877	159159	0	0	1941504	0	0	0	
0	1155072	0	0	0	0	0	129822	129594	168993	0	0	1216512	0	0	0	36700160	0	1155072	0	0	0	0	0	129822	129594	168993	0	0	1216512	0	0	0	
0	1843200	0	0	0	0	0	136686	136306	177969	0	0	1912832	0	0	0	36700160	0	1843200	0	0	0	0	0	136686	136306	177969	0	0	1912832	0	0	0	
0	1048576	0	0	0	0	0	143649	143422	186945	0	0	1216512	0	0	0	36700160	0	1048576	0	0	0	0	0	143649	143422	186945	0	0	1216512	0	0	0	
0	1142784	0	0	0	0	0	150579	150318	195954	0	0	1167360	0	0	0	36700160	0	1142784	0	0	0	0	0	150579	150318	195954	0	0	1167360	0	0	0	
0	1036288	0	0	0	0	0	156849	156645	204171	0	0	1216512	0	0	0	36700160	0	1036288	0	0	0	0	0	156849	156645	204171	0	0	1216512	0	0	0	
0	974848	0	0	0	0	0	164505	164267	214038	0	0	1056768	20480	0	0	36700160	0	974848	0	0	0	0	0	164505	164267	214038	0	0	1056768	20480	0	0	
0	823296	0	0	0	0	0	171105	170891	222651	0	0	970752	20480	0	0	36700160	0	823296	0	0	0	0	0	171105	170891	222651	0	0	970752	20480	0	0	
0	970752	0	0	0	0	0	177936	177675	231495	0	0	1212416	0	0	0	36700160	0	970752	0	0	0	0	0	177936	177675	231495	0	0	1212416	0	0	0	
0	978944	0	0	0	0	0	184800	184594	240504	0	0	1212416	0	0	0	36700160	0	978944	0	0	0	0	0	184800	184594	240504	0	0	1212416	0	0	0	
0	2007040	0	0	0	0	0	192060	191618	249843	0	0	1904640	0	0	0	36700160	0	2007040	0	0	0	0	0	192060	191618	249843	0	0	1904640	0	0	0	
0	1257472	0	0	0	0	0	200805	200520	261228	0	0	1212416	0	0	0	36700160	0	1257472	0	0	0	0	0	200805	200520	261228	0	0	1212416	0	0	0	
0	1609728	0	0	0	0	0	210408	209989	273735	0	0	1900544	0	0	0	36700160	0	1609728	0	0	0	0	0	210408	209989	273735	0	0	1900544	0	0	0	
0	1183744	0	0	0	0	0	217008	216816	282348	0	0	1208320	0	0	0	36700160	0	1183744	0	0	0	0	0	217008	216816	282348	0	0	1208320	0	0	0	
0	1220608	0	0	0	0	0	225159	224869	292908	0	0	1212416	0	0	0	36700160	0	1220608	0	0	0	0	0	225159	224869	292908	0	0	1212416	0	0	0	
0	1552384	0	0	0	0	0	232683	232204	302643	0	0	1937408	0	0	0	36700160	0	1552384	0	0	0	0	0	232683	232204	302643	0	0	1937408	0	0	0	
0	741376	0	0	0	0	0	239019	238863	310992	0	0	954368	20480	0	0	36700160	0	741376	0	0	0	0	0	239019	238863	310992	0	0	954368	20480	0	0	
0	876544	0	0	0	0	0	245883	245639	319869	0	0	1208320	0	0	0	36700160	0	876544	0	0	0	0	0	245883	245639	319869	0	0	1208320	0	0	0	
0	1437696	0	0	0	0	0	252450	252076	328416	0	0	1572864	0	0	0	36700160	0	1437696	0	0	0	0	0	252450	252076	328416	0	0	1572864	0	0	0	
0	1003520	0	0	0	0	0	259215	259033	337260	0	0	1003520	20480	0	0	36700160	0	1003520	0	0	0	0	0	259215	259033	337260	0	0	1003520	20480	0	0	
0	1024000	0	0	0	0	0	266079	265854	346038	0	0	1212416	0	0	0	36700160	0	1024000	0	0	0	0	0	266079	265854	346038	0	0	1212416	0	0	0	
0	892928	0	0	0	0	0	272712	272554	354816	0	0	958464	20480	0	0	36700160	0	892928	0	0	0	0	0	272712	272554	354816	0	0	958464	20480	0	0	
0	978944	0	0	0	0	0	279378	279167	363429	0	0	958464	20480	0	0	36700160	0	978944	0	0	0	0	0	279378	279167	363429	0	0	958464	20480	0	0	
0	1196032	0	0	0	0	0	286803	286584	372999	0	0	1216512	0	0	0	36700160	0	1196032	0	0	0	0	0	286803	286584	372999	0	0	1216512	0	0	0	
0	1548288	0	0	0	0	0	293733	293273	382008	0	0	1908736	0	0	0	36700160	0	1548288	0	0	0	0	0	293733	293273	382008	0	0	1908736	0	0	0	
0	1703936	0	0	0	0	0	300366	299931	390621	0	0	1908736	0	0	0	36700160	0	1703936	0	0	0	0	0	300366	299931	390621	0	0	1908736	0	0	0	
0	1134592	0	0	0	0	0	307857	307647	400455	0	0	1171456	0	0	0	36700160	0	1134592	0	0	0	0	0	307857	307647	400455	0	0	1171456	0	0	0	
0	1798144	0	0	0	0	0	314820	314327	409431	0	0	1904640	0	0	0	36700160	0	1798144	0	0	0	0	0	314820	314327	409431	0	0	1904640	0	0	0	
0	1761280	0	0	0	0	0	322575	322195	419562	0	0	1966080	0	0	0	36700160	0	1761280	0	0	0	0	0	322575	322195	419562	0	0	1966080	0	0	0	
0	1110016	0	0	0	0	0	331947	331658	431706	0	0	1208320	0	0	0	36700160	0	1110016	0	0	0	0	0	331947	331658	431706	0	0	1208320	0	0	0	
0	1253376	0	0	0	0	0	340296	340108	442629	0	0	1216512	0	0	0	36700160	0	1253376	0	0	0	0	0	340296	340108	442629	0	0	1216512	0	0	0	
0	1089536	0	0	0	0	0	347061	346828	451407	0	0	1003520	20480	0	0	36700160	0	1089536	0	0	0	0	0	347061	346828	451407	0	0	1003520	20480	0	0	
0	1175552	0	0	0	0	0	353265	353069	459459	0	0	1208320	0	0	0	36700160	0	1175552	0	0	0	0	0	353265	353069	459459	0	0	1208320	0	0	0	
0	1069056	0	0	0	0	0	361383	361177	469986	0	0	1216512	0	0	0	36700160	0	1069056	0	0	0	0	0	361383	361177	469986	0	0	1216512	0	0	0	
0	1060864	0	0	0	0	0	368940	368674	479787	0	0	1212416	0	0	0	36700160	0	1060864	0	0	0	0	0	368940	368674	479787	0	0	1212416	0	0	0	
0	1560576	0	0	0	0	0	375804	375409	488697	0	0	1896448	0	0	0	36700160	0	1560576	0	0	0	0	0	375804	375409	488697	0	0	1896448	0	0	0	
0	925696	0	0	0	0	0	382701	382547	497739	0	0	1208320	0	0	0	36700160	0	925696	0	0	0	0	0	382701	382547	497739	0	0	1208320	0	0	0	
0	847872	0	0	0	0	0	389466	389230	506583	0	0	1118208	0	0	0	36700160	0	847872	0	0	0	0	0	389466	389230	506583	0	0	1118208	0	0	0	
0	1552384	0	0	0	0	0	397155	396769	516450	0	0	1667072	0	0	0	36700160	0	1552384	0	0	0	0	0	397155	396769	516450	0	0	1667072	0	0	0	
0	1155072	0	0	0	0	0	403194	402969	524304	0	0	1208320	0	0	0	36700160	0	1155072	0	0	0	0	0	403194	402969	524304	0	0	1208320	0	0	0	
0	1216512	0	0	0	0	0	410421	410194	533709	0	0	1212416	0	0	0	36700160	0	1216512	0	0	0	0	0	410421	410194	533709	0	0	1212416	0	0	0	
0	1671168	0	0	0	0	0	416724	416269	541959	0	0	1896448	0	0	0	36700160	0	1671168	0	0	0	0	0	416724	416269	541959	0	0	1896448	0	0	0	
0	1122304	0	0	0	0	0	423984	423729	551298	0	0	1175552	0	0	0	36700160	0	1122304	0	0	0	0	0	423984	423729	551298	0	0	1175552	0	0	0	
0	1114112	0	0	0	0	0	430881	430686	560307	0	0	1171456	0	0	0	36700160	0	1114112	0	0	0	0	0	430881	430686	560307	0	0	1171456	0	0	0	
0	913408	0	0	0	0	0	438438	438275	570240	0	0	1048576	20480	0	0	36700160	0	913408	0	0	0	0	0	438438	438275	570240	0	0	1048576	20480	0	0	
0	1187840	0	0	0	0	0	445599	445351	579480	0	0	1171456	0	0	0	36700160	0	1187840	0	0	0	0	0	445599	445351	579480	0	0	1171456	0	0	0	
0	1060864	0	0	0	0	0	453750	453491	589974	0	0	1130496	0	0	0	36700160	0	1060864	0	0	0	0	0	453750	453491	589974	0	0	1130496	0	0	0	
0	1187840	0	0	0	0	0	462165	461942	600963	0	0	1212416	0	0	0	36700160	0	1187840	0	0	0	0	0	462165	461942	600963	0	0	1212416	0	0	0	
0	1232896	0	0	0	0	0	470613	470364	611853	0	0	1212416	0	0	0	36700160	0	1232896	0	0	0	0	0	470613	470364	611853	0	0	1212416	0	0	0	
0	741376	0	0	0	0	0	477576	477363	621093	0	0	999424	20480	0	0	36700160	0	741376	0	0	0	0	0	477576	477363	621093	0	0	999424	20480	0	0	
0	712704	0	0	0	0	0	484440	484277	629904	0	0	884736	20480	0	0	36700160	0	712704	0	0	0	0	0	484440	484277	629904	0	0	884736	20480	0	0	
0	864256	0	0	0	0	0	491601	491397	639243	0	0	1175552	0	0	0	36700160	0	864256	0	0	0	0	0	491601	491397	639243	0	0	1175552	0	0	0	
0	626688	0	0	0	0	0	498300	498077	647922	0	0	847872	20480	0	0	36700160	0	626688	0	0	0	0	0	498300	498077	647922	0	0	847872	20480	0	0	
0	1150976	0	0	0	0	0	504867	504666	656502	0	0	1179648	20480	0	0	36700160	0	1150976	0	0	0	0	0	504867	504666	656502	0	0	1179648	20480	0	0	
0	1073152	0	0	0	0	0	512094	511880	665841	0	0	1212416	0	0	0	36700160	0	1073152	0	0	0	0	0	512094	511880	665841	0	0	1212416	0	0	0	
0	782336	0	0	0	0	0	518463	518252	674058	0	0	884736	20480	0	0	36700160	0	782336	0	0	0	0	0	518463	518252	674058	0	0	884736	20480	0	0	
0	897024	0	0	0	0	0	525690	525473	683562	0	0	970752	20480	0	0	36700160	0	897024	0	0	0	0	0	525690	525473	683562	0	0	970752	20480	0	0	
0	1794048	0	0	0	0	0	533148	532713	693231	0	0	1859584	0	0	0	36700160	0	1794048	0	0	0	0	0	533148	532713	693231	0	0	1859584	0	0	0	
0	1130496	0	0	0	0	0	540078	539831	702240	0	0	1212416	0	0	0	36700160	0	1130496	0	0	0	0	0	540078	539831	702240	0	0	1212416	0	0	0	
0	1744896	0	0	0	0	0	547602	547128	711975	0	0	1953792	0	0	0	36700160	0	1744896	0	0	0	0	0	547602	547128	711975	0	0	1953792	0	0	0	
0	1032192	0	0	0	0	0	554499	554267	720918	0	0	1175552	0	0	0	36700160	0	1032192	0	0	0	0	0	554499	554267	720918	0	0	1175552	0	0	0	
0	1191936	0	0	0	0	0	561396	561209	729927	0	0	1208320	0	0	0	36700160	0	1191936	0	0	0	0	0	561396	561209	729927	0	0	1208320	0	0	0	
0	995328	0	0	0	0	0	568029	567796	738573	0	0	1208320	0	0	0	36700160	0	995328	0	0	0	0	0	568029	567796	738573	0	0	1208320	0	0	0	
0	1089536	0	0	0	0	0	575256	575054	747912	0	0	1208320	0	0	0	36700160	0	1089536	0	0	0	0	0	575256	575054	747912	0	0	1208320	0	0	0	
0	1224704	0	0	0	0	0	584859	584663	760452	0	0	1212416	0	0	0	36700160	0	1224704	0	0	0	0	0	584859	584663	760452	0	0	1212416	0	0	0	
0	1056768	0	0	0	0	0	594825	594606	773289	0	0	1171456	0	0	0	36700160	0	1056768	0	0	0	0	0	594825	594606	773289	0	0	1171456	0	0	0	
0	1413120	0	0	0	0	0	602844	602474	783783	0	0	1613824	0	0	0	36700160	0	1413120	0	0	0	0	0	602844	602474	783783	0	0	1613824	0	0	0	
0	1032192	0	0	0	0	0	609246	609029	792132	0	0	1216512	0	0	0	36700160	0	1032192	0	0	0	0	0	609246	609029	792132	0	0	1216512	0	0	0	
0	741376	0	0	0	0	0	616572	616359	801603	0	0	1003520	20480	0	0	36700160	0	741376	0	0	0	0	0	616572	616359	801603	0	0	1003520	20480	0	0	
0	1236992	0	0	0	0	0	624360	624070	811668	0	0	1171456	0	0	0	36700160	0	1236992	0	0	0	0	0	624360	624070	811668	0	0	1171456	0	0	0	
0	1662976	0	0	0	0	0	631818	631400	821370	0	0	1892352	0	0	0	36700160	0	1662976	0	0	0	0	0	631818	631400	821370	0	0	1892352	0	0	0	
0	1638400	0	0	0	0	0	637824	637411	829191	0	0	1941504	0	0	0	36700160	0	1638400	0	0	0	0	0	637824	637411	829191	0	0	1941504	0	0	0	
0	1826816	0	0	0	0	0	644754	644337	838200	0	0	1900544	0	0	0	36700160	0	1826816	0	0	0	0	0	644754	644337	838200	0	0	1900544	0	0	0	
0	1097728	0	0	0	0	0	652278	652074	847968	0	0	1204224	0	0	0	36700160	0	1097728	0	0	0	0	0	652278	652074	847968	0	0	1204224	0	0	0	
0	1024000	0	0	0	0	0	659538	659275	857340	0	0	1212416	0	0	0	36700160	0	1024000	0	0	0	0	0	659538	659275	857340	0	0	1212416	0	0	0	
0	1212416	0	0	0	0	0	666468	666268	866547	0	0	1212416	0	0	0	36700160	0	1212416	0	0	0	0	0	666468	666268	866547	0	0	1212416	0	0	0	
0	1097728	0	0	0	0	0	673299	673087	875358	0	0	1171456	0	0	0	36700160	0	1097728	0	0	0	0	0	673299	673087	875358	0	0	1171456	0	0	0	
0	1040384	0	0	0	0	0	680790	680613	885093	0	0	1175552	0	0	0	36700160	0	1040384	0	0	0	0	0	680790	680613	885093	0	0	1175552	0	0	0	
0	737280	0	0	0	0	0	687489	687268	893739	0	0	839680	20480	0	0	36700160	0	737280	0	0	0	0	0	687489	687268	893739	0	0	839680	20480	0	0	
0	1163264	0	0	0	0	0	694089	693875	902385	0	0	1212416	0	0	0	36700160	0	1163264	0	0	0	0	0	694089	693875	902385	0	0	1212416	0	0	0	
0	995328	0	0	0	0	0	700986	700703	911328	0	0	1204224	0	0	0	36700160	0	995328	0	0	0	0	0	700986	700703	911328	0	0	1204224	0	0	0	
0	1572864	0	0	0	0	0	707916	707486	920271	0	0	1945600	0	0	0	36700160	0	1572864	0	0	0	0	0	707916	707486	920271	0	0	1945600	0	0	0	
0	1794048	0	0	0	0	0	717552	717107	932778	0	0	1925120	0	0	0	36700160	0	1794048	0	0	0	0	0	717552	717107	932778	0	0	1925120	0	0	0	
0	1167360	0	0	0	0	0	727155	726913	945285	0	0	1175552	0	0	0	36700160	0	1167360	0	0	0	0	0	727155	726913	945285	0	0	1175552	0	0	0	
0	901120	0	0	0	0	0	734415	734230	954822	0	0	999424	20480	0	0	36700160	0	901120	0	0	0	0	0	734415	734230	954822	0	0	999424	20480	0	0	
0	1310720	0	0	0	0	0	741609	741349	964095	0	0	1212416	0	0	0	36700160	0	1310720	0	0	0	0	0	741609	741349	964095	0	0	1212416	0	0	0	
0	1122304	0	0	0	0	0	749100	748835	973830	0	0	1212416	0	0	0	36700160	0	1122304	0	0	0	0	0	749100	748835	973830	0	0	1212416	0	0	0	
0	1789952	0	0	0	0	0	755964	755612	982839	0	0	1896448	0	0	0	36700160	0	1789952	0	0	0	0	0	755964	755612	982839	0	0	1896448	0	0	0	
0	1826816	0	0	0	0	0	762630	762235	991452	0	0	1900544	0	0	0	36700160	0	1826816	0	0	0	0	0	762630	762235	991452	0	0	1900544	0	0	0	
0	1163264	0	0	0	0	0	769230	769062	1000032	0	0	1175552	0	0	0	36700160	0	1163264	0	0	0	0	0	769230	769062	1000032	0	0	1175552	0	0	0	
0	823296	0	0	0	0	0	775533	775460	1008249	0	0	839680	20480	0	0	36700160	0	823296	0	0	0	0	0	775533	775460	1008249	0	0	839680	20480	0	0	
0	1134592	0	0	0	0	0	782463	782228	1017258	0	0	1208320	0	0	0	36700160	0	1134592	0	0	0	0	0	782463	782228	1017258	0	0	1208320	0	0	0	
0	1122304	0	0	0	0	0	788799	788612	1025409	0	0	1204224	0	0	0	36700160	0	1122304	0	0	0	0	0	788799	788612	1025409	0	0	1204224	0	0	0	
0	1736704	0	0	0	0	0	795696	795333	1034484	0	0	1892352	0	0	0	36700160	0	1736704	0	0	0	0	0	795696	795333	1034484	0	0	1892352	0	0	0	
0	925696	0	0	0	0	0	802164	801916	1042833	0	0	1212416	0	0	0	36700160	0	925696	0	0	0	0	0	802164	801916	1042833	0	0	1212416	0	0	0	
0	1605632	0	0	0	0	0	809820	809431	1052832	0	0	1957888	0	0	0	36700160	0	1605632	0	0	0	0	0	809820	809431	1052832	0	0	1957888	0	0	0	
0	1191936	0	0	0	0	0	816189	815916	1060983	0	0	1212416	20480	0	0	36700160	0	1191936	0	0	0	0	0	816189	815916	1060983	0	0	1212416	20480	0	0	
0	1798144	0	0	0	0	0	823119	822633	1069959	0	0	1904640	0	0	0	36700160	0	1798144	0	0	0	0	0	823119	822633	1069959	0	0	1904640	0	0	0	
0	1261568	0	0	0	0	0	830247	830032	1079331	0	0	1171456	0	0	0	36700160	0	1261568	0	0	0	0	0	830247	830032	1079331	0	0	1171456	0	0	0	
0	1032192	0	0	0	0	0	837507	837307	1088769	0	0	1175552	0	0	0	36700160	0	1032192	0	0	0	0	0	837507	837307	1088769	0	0	1175552	0	0	0	
0	1720320	0	0	0	0	0	847407	847066	1101606	0	0	1945600	0	0	0	36700160	0	1720320	0	0	0	0	0	847407	847066	1101606	0	0	1945600	0	0	0	
0	946176	0	0	0	0	0	855261	855017	1111803	0	0	1208320	0	0	0	36700160	0	946176	0	0	0	0	0	855261	855017	1111803	0	0	1208320	0	0	0	
0	1724416	0	0	0	0	0	862488	862087	1121208	0	0	1896448	0	0	0	36700160	0	1724416	0	0	0	0	0	862488	862087	1121208	0	0	1896448	0	0	0	
0	1380352	0	0	0	0	0	870309	869834	1131339	0	0	1896448	0	0	0	36700160	0	1380352	0	0	0	0	0	870309	869834	1131339	0	0	1896448	0	0	0	
0	1155072	0	0	0	0	0	877239	877009	1140348	0	0	1212416	0	0	0	36700160	0	1155072	0	0	0	0	0	877239	877009	1140348	0	0	1212416	0	0	0	
0	1032192	0	0	0	0	0	885093	884825	1150545	0	0	1163264	0	0	0	36700160	0	1032192	0	0	0	0	0	885093	884825	1150545	0	0	1163264	0	0	0	
0	1667072	0	0	0	0	0	892287	891827	1159884	0	0	1961984	0	0	0	36700160	0	1667072	0	0	0	0	0	892287	891827	1159884	0	0	1961984	0	0	0	
0	1089536	0	0	0	0	0	899151	898950	1168926	0	0	1175552	0	0	0	36700160	0	1089536	0	0	0	0	0	899151	898950	1168926	0	0	1175552	0	0	0	
0	1265664	0	0	0	0	0	906114	905826	1177902	0	0	1171456	0	0	0	36700160	0	1265664	0	0	0	0	0	906114	905826	1177902	0	0	1171456	0	0	0	
0	1011712	0	0	0	0	0	913638	913385	1187637	0	0	1212416	0	0	0	36700160	0	1011712	0	0	0	0	0	913638	913385	1187637	0	0	1212416	0	0	0	
0	1044480	0	0	0	0	0	920205	919999	1196217	0	0	1212416	0	0	0	36700160	0	1044480	0	0	0	0	0	920205	919999	1196217	0	0	1212416	0	0	0	
0	942080	0	0	0	0	0	927168	926929	1205259	0	0	1216512	0	0	0	36700160	0	942080	0	0	0	0	0	927168	926929	1205259	0	0	1216512	0	0	0	
0	1142784	0	0	0	0	0	933768	933527	1213872	0	0	1216512	20480	0	0	36700160	0	1142784	0	0	0	0	0	933768	933527	1213872	0	0	1216512	20480	0	0	
0	1789952	0	0	0	0	0	940401	939983	1222419	0	0	1945600	0	0	0	36700160	0	1789952	0	0	0	0	0	940401	939983	1222419	0	0	1945600	0	0	0	
0	1126400	0	0	0	0	0	947331	947101	1231494	0	0	1208320	0	0	0	36700160	0	1126400	0	0	0	0	0	947331	947101	1231494	0	0	1208320	0	0	0	
0	1916928	0	0	0	0	0	954855	954367	1241262	0	0	1896448	0	0	0	36700160	0	1916928	0	0	0	0	0	954855	954367	1241262	0	0	1896448	0	0	0	
0	983040	0	0	0	0	0	962049	961791	1250634	0	0	1212416	0	0	0	36700160	0	983040	0	0	0	0	0	962049	961791	1250634	0	0	1212416	0	0	0	
0	1134592	0	0	0	0	0	971355	971144	1262778	0	0	1204224	0	0	0	36700160	0	1134592	0	0	0	0	0	971355	971144	1262778	0	0	1204224	0	0	0	
0	1744896	0	0	0	0	0	980628	980273	1274823	0	0	1941504	0	0	0	36700160	0	1744896	0	0	0	0	0	980628	980273	1274823	0	0	1941504	0	0	0	
0	897024	0	0	0	0	0	987954	987756	1284426	0	0	999424	20480	0	0	36700160	0	897024	0	0	0	0	0	987954	987756	1284426	0	0	999424	20480	0	0	
0	1003520	0	0	0	0	0	995445	995195	1293996	0	0	1208320	0	0	0	36700160	0	1003520	0	0	0	0	0	995445	995195	1293996	0	0	1208320	0	0	0	
0	1142784	0	0	0	0	0	1002309	1002067	1303005	0	0	1167360	0	0	0	36700160	0	1142784	0	0	0	0	0	1002309	1002067	1303005	0	0	1167360	0	0	0	
0	839680	0	0	0	0	0	1009569	1009464	1312509	0	0	1044480	20480	0	0	36700160	0	839680	0	0	0	0	0	1009569	1009464	1312509	0	0	1044480	20480	0	0	
0	1601536	0	0	0	0	0	1017654	1017260	1322904	0	0	1863680	0	0	0	36700160	0	1601536	0	0	0	0	0	1017654	1017260	1322904	0	0	1863680	0	0	0	
0	1064960	0	0	0	0	0	1024650	1024365	1331946	0	0	1212416	0	0	0	36700160	0	1064960	0	0	0	0	0	1024650	1024365	1331946	0	0	1212416	0	0	0	
0	1003520	0	0	0	0	0	1030920	1030734	1340328	0	0	999424	20480	0	0	36700160	0	1003520	0	0	0	0	0	1030920	1030734	1340328	0	0	999424	20480	0	0	
0	1150976	0	0	0	0	0	1038741	1038495	1350327	0	0	1204224	0	0	0	36700160	0	1150976	0	0	0	0	0	1038741	1038495	1350327	0	0	1204224	0	0	0	
0	1662976	0	0	0	0	0	1045308	1044913	1358874	0	0	1884160	0	0	0	36700160	0	1662976	0	0	0	0	0	1045308	1044913	1358874	0	0	1884160	0	0	0	
0	1101824	0	0	0	0	0	1051941	1051739	1367487	0	0	1175552	0	0	0	36700160	0	1101824	0	0	0	0	0	1051941	1051739	1367487	0	0	1175552	0	0	0	
0	1183744	0	0	0	0	0	1058343	1058063	1375704	0	0	1171456	0	0	0	36700160	0	1183744	0	0	0	0	0	1058343	1058063	1375704	0	0	1171456	0	0	0	
0	1122304	0	0	0	0	0	1065174	1064994	1384713	0	0	1171456	0	0	0	36700160	0	1122304	0	0	0	0	0	1065174	1064994	1384713	0	0	1171456	0	0	0	
0	1658880	0	0	0	0	0	1072731	1072290	1394448	0	0	1929216	0	0	0	36700160	0	1658880	0	0	0	0	0	1072731	1072290	1394448	0	0	1929216	0	0	0	
0	937984	0	0	0	0	0	1079925	1079658	1403853	0	0	1216512	0	0	0	36700160	0	937984	0	0	0	0	0	1079925	1079658	1403853	0	0	1216512	0	0	0	
0	946176	0	0	0	0	0	1087449	1087237	1413621	0	0	1171456	0	0	0	36700160	0	946176	0	0	0	0	0	1087449	1087237	1413621	0	0	1171456	0	0	0	
0	995328	0	0	0	0	0	1094148	1093940	1422399	0	0	999424	20480	0	0	36700160	0	995328	0	0	0	0	0	1094148	1093940	1422399	0	0	999424	20480	0	0	
0	978944	0	0	0	0	0	1103652	1103449	1434708	0	0	1208320	0	0	0	36700160	0	978944	0	0	0	0	0	1103652	1103449	1434708	0	0	1208320	0	0	0	
0	1130496	0	0	0	0	0	1112364	1112174	1446093	0	0	1212416	0	0	0	36700160	0	1130496	0	0	0	0	0	1112364	1112174	1446093	0	0	1212416	0	0	0	
0	1122304	0	0	0	0	0	1119921	1119699	1455861	0	0	1204224	0	0	0	36700160	0	1122304	0	0	0	0	0	1119921	1119699	1455861	0	0	1204224	0	0	0	
0	1150976	0	0	0	0	0	1127148	1126945	1465266	0	0	1212416	0	0	0	36700160	0	1150976	0	0	0	0	0	1127148	1126945	1465266	0	0	1212416	0	0	0	
0	1142784	0	0	0	0	0	1134375	1134139	1474671	0	0	1175552	0	0	0	36700160	0	1142784	0	0	0	0	0	1134375	1134139	1474671	0	0	1175552	0	0	0	
0	1622016	0	0	0	0	0	1141272	1140922	1483647	0	0	1896448	0	0	0	36700160	0	1622016	0	0	0	0	0	1141272	1140922	1483647	0	0	1896448	0	0	0	
0	1609728	0	0	0	0	0	1149126	1148663	1493778	0	0	1896448	0	0	0	36700160	0	1609728	0	0	0	0	0	1149126	1148663	1493778	0	0	1896448	0	0	0	
0	1052672	0	0	0	0	0	1156089	1155847	1502754	0	0	1216512	0	0	0	36700160	0	1052672	0	0	0	0	0	1156089	1155847	1502754	0	0	1216512	0	0	0	
0	1724416	0	0	0	0	0	1162953	1162559	1511730	0	0	1925120	0	0	0	36700160	0	1724416	0	0	0	0	0	1162953	1162559	1511730	0	0	1925120	0	0	0	
0	1789952	0	0	0	0	0	1169520	1169204	1520376	0	0	1859584	0	0	0	36700160	0	1789952	0	0	0	0	0	1169520	1169204	1520376	0	0	1859584	0	0	0	
