cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1101824	0	0	0	0	0	169851	169585	220902	0	0	1216512	0	0	0	26214400	0	1101824	0	0	0	0	0	169851	169585	220902	0	0	1216512	0	0	0	
0	2007040	0	0	0	0	0	180972	180522	235389	0	0	1957888	0	0	0	26214400	0	2007040	0	0	0	0	0	180972	180522	235389	0	0	1957888	0	0	0	
0	1683456	0	0	0	0	0	191763	191319	249480	0	0	1949696	0	0	0	26214400	0	1683456	0	0	0	0	0	191763	191319	249480	0	0	1949696	0	0	0	
0	1056768	0	0	0	0	0	202620	202342	263571	0	0	1179648	0	0	0	26214400	0	1056768	0	0	0	0	0	202620	202342	263571	0	0	1179648	0	0	0	
0	966656	0	0	0	0	0	213444	213239	277596	0	0	1175552	0	0	0	26214400	0	966656	0	0	0	0	0	213444	213239	277596	0	0	1175552	0	0	0	
0	856064	0	0	0	0	0	224235	224018	291687	0	0	1138688	0	0	0	26214400	0	856064	0	0	0	0	0	224235	224018	291687	0	0	1138688	0	0	0	
0	1163264	0	0	0	0	0	235125	234859	305745	0	0	1175552	0	0	0	26214400	0	1163264	0	0	0	0	0	235125	234859	305745	0	0	1175552	0	0	0	
0	897024	0	0	0	0	0	245949	245652	319869	0	0	1216512	0	0	0	26214400	0	897024	0	0	0	0	0	245949	245652	319869	0	0	1216512	0	0	0	
0	1028096	0	0	0	0	0	256740	256547	333894	0	0	1216512	0	0	0	26214400	0	1028096	0	0	0	0	0	256740	256547	333894	0	0	1216512	0	0	0	
0	1114112	0	0	0	0	0	267597	267325	348018	0	0	1216512	0	0	0	26214400	0	1114112	0	0	0	0	0	267597	267325	348018	0	0	1216512	0	0	0	
0	843776	0	0	0	0	0	278685	278436	362406	0	0	1175552	0	0	0	26214400	0	843776	0	0	0	0	0	278685	278436	362406	0	0	1175552	0	0	0	
0	966656	0	0	0	0	0	289872	289608	376959	0	0	1212416	0	0	0	26214400	0	966656	0	0	0	0	0	289872	289608	376959	0	0	1212416	0	0	0	
0	1007616	0	0	0	0	0	300696	300450	391017	0	0	1179648	0	0	0	26214400	0	1007616	0	0	0	0	0	300696	300450	391017	0	0	1179648	0	0	0	
0	1048576	0	0	0	0	0	311520	311286	405075	0	0	1216512	0	0	0	26214400	0	1048576	0	0	0	0	0	311520	311286	405075	0	0	1216512	0	0	0	
0	880640	0	0	0	0	0	322311	322128	419133	0	0	1179648	0	0	0	26214400	0	880640	0	0	0	0	0	322311	322128	419133	0	0	1179648	0	0	0	
0	892928	0	0	0	0	0	333201	332963	433257	0	0	1216512	0	0	0	26214400	0	892928	0	0	0	0	0	333201	332963	433257	0	0	1216512	0	0	0	
0	581632	0	0	0	0	0	344025	343869	447348	0	0	847872	20480	0	0	26214400	0	581632	0	0	0	0	0	344025	343869	447348	0	0	851968	20480	0	0	
0	1544192	0	0	0	0	0	355113	354666	461769	0	0	1855488	0	0	0	26214400	0	1544192	0	0	0	0	0	355113	354666	461769	0	0	1855488	0	0	0	
0	950272	0	0	0	0	0	365970	365725	475827	0	0	1175552	0	0	0	26214400	0	950272	0	0	0	0	0	365970	365725	475827	0	0	1175552	0	0	0	
0	1105920	0	0	0	0	0	376794	376567	489918	0	0	1212416	0	0	0	26214400	0	1105920	0	0	0	0	0	376794	376567	489918	0	0	1212416	0	0	0	
0	1224704	0	0	0	0	0	387618	387416	503943	0	0	1212416	0	0	0	26214400	0	1224704	0	0	0	0	0	387618	387416	503943	0	0	1212416	0	0	0	
0	802816	0	0	0	0	0	398475	398179	518067	0	0	1175552	0	0	0	26214400	0	802816	0	0	0	0	0	398475	398179	518067	0	0	1175552	0	0	0	
0	909312	0	0	0	0	0	409266	409019	532125	0	0	1175552	0	0	0	26214400	0	909312	0	0	0	0	0	409266	409019	532125	0	0	1175552	0	0	0	
0	1048576	0	0	0	0	0	420090	419874	546216	0	0	1179648	0	0	0	26214400	0	1048576	0	0	0	0	0	420090	419874	546216	0	0	1179648	0	0	0	
0	987136	0	0	0	0	0	431541	431322	561066	0	0	1126400	0	0	0	26214400	0	987136	0	0	0	0	0	431541	431322	561066	0	0	1126400	0	0	0	
0	1110016	0	0	0	0	0	442662	442468	575454	0	0	1175552	0	0	0	26214400	0	1110016	0	0	0	0	0	442662	442468	575454	0	0	1175552	0	0	0	
0	913408	0	0	0	0	0	453519	453277	589545	0	0	1175552	0	0	0	26214400	0	913408	0	0	0	0	0	453519	453277	589545	0	0	1175552	0	0	0	
0	1007616	0	0	0	0	0	464607	464416	604032	0	0	1175552	0	0	0	26214400	0	1007616	0	0	0	0	0	464607	464416	604032	0	0	1175552	0	0	0	
0	860160	0	0	0	0	0	475497	475210	618156	0	0	1163264	0	0	0	26214400	0	860160	0	0	0	0	0	475497	475210	618156	0	0	1163264	0	0	0	
0	1089536	0	0	0	0	0	486288	486067	632148	0	0	1216512	0	0	0	26214400	0	1089536	0	0	0	0	0	486288	486067	632148	0	0	1216512	0	0	0	
0	1003520	0	0	0	0	0	497112	496855	646239	0	0	1179648	0	0	0	26214400	0	1003520	0	0	0	0	0	497112	496855	646239	0	0	1179648	0	0	0	
0	1138688	0	0	0	0	0	507969	507657	660330	0	0	1212416	0	0	0	26214400	0	1138688	0	0	0	0	0	507969	507657	660330	0	0	1212416	0	0	0	
0	1081344	0	0	0	0	0	518760	518522	674388	0	0	1175552	0	0	0	26214400	0	1081344	0	0	0	0	0	518760	518522	674388	0	0	1175552	0	0	0	
0	864256	0	0	0	0	0	529551	529358	688479	0	0	1212416	0	0	0	26214400	0	864256	0	0	0	0	0	529551	529358	688479	0	0	1212416	0	0	0	
0	1069056	0	0	0	0	0	540969	540788	703263	0	0	1216512	0	0	0	26214400	0	1069056	0	0	0	0	0	540969	540788	703263	0	0	1216512	0	0	0	
0	1167360	0	0	0	0	0	551826	551571	717321	0	0	1216512	0	0	0	26214400	0	1167360	0	0	0	0	0	551826	551571	717321	0	0	1216512	0	0	0	
0	974848	0	0	0	0	0	562683	562438	731478	0	0	1179648	0	0	0	26214400	0	974848	0	0	0	0	0	562683	562438	731478	0	0	1179648	0	0	0	
0	962560	0	0	0	0	0	573771	573563	745932	0	0	1212416	0	0	0	26214400	0	962560	0	0	0	0	0	573771	573563	745932	0	0	1212416	0	0	0	
0	1667072	0	0	0	0	0	584892	584503	760419	0	0	1863680	0	0	0	26214400	0	1667072	0	0	0	0	0	584892	584503	760419	0	0	1863680	0	0	0	
0	1048576	0	0	0	0	0	595782	595525	774477	0	0	1167360	0	0	0	26214400	0	1048576	0	0	0	0	0	595782	595525	774477	0	0	1167360	0	0	0	
0	1126400	0	0	0	0	0	606573	606317	788568	0	0	1212416	0	0	0	26214400	0	1126400	0	0	0	0	0	606573	606317	788568	0	0	1212416	0	0	0	
0	1146880	0	0	0	0	0	617397	617184	802593	0	0	1208320	0	0	0	26214400	0	1146880	0	0	0	0	0	617397	617184	802593	0	0	1208320	0	0	0	
0	1085440	0	0	0	0	0	628254	628038	816651	0	0	1216512	0	0	0	26214400	0	1085440	0	0	0	0	0	628254	628038	816651	0	0	1216512	0	0	0	
0	794624	0	0	0	0	0	639045	638789	830742	0	0	1216512	0	0	0	26214400	0	794624	0	0	0	0	0	639045	638789	830742	0	0	1216512	0	0	0	
0	954368	0	0	0	0	0	649869	649665	844866	0	0	1216512	0	0	0	26214400	0	954368	0	0	0	0	0	649869	649665	844866	0	0	1216512	0	0	0	
0	1134592	0	0	0	0	0	660726	660462	858891	0	0	1179648	0	0	0	26214400	0	1134592	0	0	0	0	0	660726	660462	858891	0	0	1179648	0	0	0	
0	1208320	0	0	0	0	0	671517	671316	872982	0	0	1179648	0	0	0	26214400	0	1208320	0	0	0	0	0	671517	671316	872982	0	0	1179648	0	0	0	
0	528384	0	0	0	0	0	682440	682218	887139	0	0	905216	20480	0	0	26214400	0	528384	0	0	0	0	0	682440	682218	887139	0	0	905216	20480	0	0	
0	688128	0	0	0	0	0	693165	693073	901131	0	0	843776	20480	0	0	26214400	0	688128	0	0	0	0	0	693165	693073	901131	0	0	843776	20480	0	0	
126976	856064	0	0	0	0	0	704319	704076	915618	0	0	1179648	0	0	0	26214400	126976	856064	0	0	0	0	0	704319	704076	915618	0	0	1179648	0	0	0	
126976	1101824	0	0	0	0	0	715110	714955	929676	0	0	1220608	0	0	0	26214400	126976	1101824	0	0	0	0	0	715110	714955	929676	0	0	1220608	0	0	0	
126976	995328	0	0	0	0	0	726264	726037	944097	0	0	1220608	0	0	0	26214400	126976	995328	0	0	0	0	0	726264	726037	944097	0	0	1220608	0	0	0	
126976	933888	0	0	0	0	0	737418	737149	958584	0	0	1179648	0	0	0	26214400	126976	933888	0	0	0	0	0	737418	737149	958584	0	0	1179648	0	0	0	
126976	970752	0	0	0	0	0	748209	748008	972642	0	0	1175552	0	0	0	26214400	126976	970752	0	0	0	0	0	748209	748008	972642	0	0	1175552	0	0	0	
126976	1097728	0	0	0	0	0	759363	759148	987129	0	0	1175552	0	0	0	26214400	126976	1097728	0	0	0	0	0	759363	759148	987129	0	0	1175552	0	0	0	
126976	917504	0	0	0	0	0	770220	769998	1001187	0	0	1212416	0	0	0	26214400	126976	917504	0	0	0	0	0	770220	769998	1001187	0	0	1212416	0	0	0	
126976	1257472	0	0	0	0	0	781011	780785	1015245	0	0	1179648	0	0	0	26214400	126976	1257472	0	0	0	0	0	781011	780785	1015245	0	0	1179648	0	0	0	
126976	1564672	0	0	0	0	0	792132	791648	1029765	0	0	1867776	0	0	0	26214400	126976	1564672	0	0	0	0	0	792132	791648	1029765	0	0	1867776	0	0	0	
126976	901120	0	0	0	0	0	802989	802755	1043790	0	0	1175552	0	0	0	26214400	126976	901120	0	0	0	0	0	802989	802755	1043790	0	0	1175552	0	0	0	
126976	1744896	0	0	0	0	0	813780	813402	1057881	0	0	1925120	0	0	0	26214400	126976	1744896	0	0	0	0	0	813780	813402	1057881	0	0	1925120	0	0	0	
126976	913408	0	0	0	0	0	824604	824403	1071939	0	0	1130496	0	0	0	26214400	126976	913408	0	0	0	0	0	824604	824403	1071939	0	0	1130496	0	0	0	
126976	974848	0	0	0	0	0	835428	835245	1086030	0	0	1208320	0	0	0	26214400	126976	974848	0	0	0	0	0	835428	835245	1086030	0	0	1208320	0	0	0	
126976	1093632	0	0	0	0	0	846285	846050	1100055	0	0	1175552	0	0	0	26214400	126976	1093632	0	0	0	0	0	846285	846050	1100055	0	0	1175552	0	0	0	
126976	1101824	0	0	0	0	0	857109	856865	1114146	0	0	1179648	0	0	0	26214400	126976	1101824	0	0	0	0	0	857109	856865	1114146	0	0	1179648	0	0	0	
126976	1077248	0	0	0	0	0	867900	867722	1128270	0	0	1216512	0	0	0	26214400	126976	1077248	0	0	0	0	0	867900	867722	1128270	0	0	1216512	0	0	0	
126976	1011712	0	0	0	0	0	879054	878837	1142724	0	0	1179648	0	0	0	26214400	126976	1011712	0	0	0	0	0	879054	878837	1142724	0	0	1179648	0	0	0	
126976	1048576	0	0	0	0	0	890142	889932	1157178	0	0	1179648	0	0	0	26214400	126976	1048576	0	0	0	0	0	890142	889932	1157178	0	0	1179648	0	0	0	
126976	1032192	0	0	0	0	0	900999	900761	1171236	0	0	1208320	0	0	0	26214400	126976	1032192	0	0	0	0	0	900999	900761	1171236	0	0	1208320	0	0	0	
126976	1122304	0	0	0	0	0	911889	911552	1185261	0	0	1212416	0	0	0	26214400	126976	1122304	0	0	0	0	0	911889	911552	1185261	0	0	1212416	0	0	0	
126976	1130496	0	0	0	0	0	922647	922450	1199352	0	0	1220608	0	0	0	26214400	126976	1130496	0	0	0	0	0	922647	922450	1199352	0	0	1220608	0	0	0	
126976	1138688	0	0	0	0	0	933504	933274	1213410	0	0	1179648	0	0	0	26214400	126976	1138688	0	0	0	0	0	933504	933274	1213410	0	0	1179648	0	0	0	
126976	1097728	0	0	0	0	0	944262	944093	1227534	0	0	1212416	0	0	0	26214400	126976	1097728	0	0	0	0	0	944262	944093	1227534	0	0	1212416	0	0	0	
126976	929792	0	0	0	0	0	955152	954925	1241625	0	0	1208320	0	0	0	26214400	126976	929792	0	0	0	0	0	955152	954925	1241625	0	0	1208320	0	0	0	
126976	1253376	0	0	0	0	0	965976	965704	1255650	0	0	1175552	0	0	0	26214400	126976	1253376	0	0	0	0	0	965976	965704	1255650	0	0	1175552	0	0	0	
126976	921600	0	0	0	0	0	976833	976581	1269741	0	0	1175552	0	0	0	26214400	126976	921600	0	0	0	0	0	976833	976581	1269741	0	0	1175552	0	0	0	
262144	1126400	0	0	0	0	0	987657	987409	1283832	0	0	1179648	0	0	0	26214400	262144	1126400	0	0	0	0	0	987657	987409	1283832	0	0	1179648	0	0	0	
262144	913408	0	0	0	0	0	998481	998259	1297890	0	0	1212416	0	0	0	26214400	262144	913408	0	0	0	0	0	998481	998259	1297890	0	0	1212416	0	0	0	
262144	1761280	0	0	0	0	0	1009536	1009168	1312377	0	0	1957888	0	0	0	26214400	262144	1761280	0	0	0	0	0	1009536	1009168	1312377	0	0	1957888	0	0	0	
262144	1662976	0	0	0	0	0	1020789	1020330	1326831	0	0	1867776	0	0	0	26214400	262144	1662976	0	0	0	0	0	1020789	1020330	1326831	0	0	1867776	0	0	0	
262144	1105920	0	0	0	0	0	1031580	1031311	1340922	0	0	1220608	0	0	0	26214400	262144	1105920	0	0	0	0	0	1031580	1031311	1340922	0	0	1220608	0	0	0	
262144	966656	0	0	0	0	0	1042701	1042455	1355343	0	0	1216512	0	0	0	26214400	262144	966656	0	0	0	0	0	1042701	1042455	1355343	0	0	1216512	0	0	0	
262144	1224704	0	0	0	0	0	1053459	1053261	1369467	0	0	1216512	0	0	0	26214400	262144	1224704	0	0	0	0	0	1053459	1053261	1369467	0	0	1216512	0	0	0	
262144	1216512	0	0	0	0	0	1064283	1064128	1383525	0	0	1175552	0	0	0	26214400	262144	1216512	0	0	0	0	0	1064283	1064128	1383525	0	0	1175552	0	0	0	
262144	1048576	0	0	0	0	0	1075206	1074952	1397583	0	0	1179648	0	0	0	26214400	262144	1048576	0	0	0	0	0	1075206	1074952	1397583	0	0	1179648	0	0	0	
262144	999424	0	0	0	0	0	1085997	1085795	1411608	0	0	1179648	0	0	0	26214400	262144	999424	0	0	0	0	0	1085997	1085795	1411608	0	0	1179648	0	0	0	
262144	1048576	0	0	0	0	0	1096887	1096640	1425732	0	0	1179648	0	0	0	26214400	262144	1048576	0	0	0	0	0	1096887	1096640	1425732	0	0	1179648	0	0	0	
262144	1175552	0	0	0	0	0	1107645	1107401	1439790	0	0	1216512	0	0	0	26214400	262144	1175552	0	0	0	0	0	1107645	1107401	1439790	0	0	1216512	0	0	0	
262144	1036288	0	0	0	0	0	1118568	1118264	1453881	0	0	1146880	0	0	0	26214400	262144	1036288	0	0	0	0	0	1118568	1118264	1453881	0	0	1146880	0	0	0	
262144	954368	0	0	0	0	0	1129425	1129203	1468104	0	0	1003520	20480	0	0	26214400	262144	954368	0	0	0	0	0	1129425	1129203	1468104	0	0	1003520	20480	0	0	
262144	897024	0	0	0	0	0	1140447	1140188	1482426	0	0	1204224	0	0	0	26214400	262144	897024	0	0	0	0	0	1140447	1140188	1482426	0	0	1204224	0	0	0	
262144	1187840	0	0	0	0	0	1151271	1151086	1496451	0	0	1179648	0	0	0	26214400	262144	1187840	0	0	0	0	0	1151271	1151086	1496451	0	0	1179648	0	0	0	
262144	1032192	0	0	0	0	0	1162095	1161853	1510575	0	0	1175552	0	0	0	26214400	262144	1032192	0	0	0	0	0	1162095	1161853	1510575	0	0	1175552	0	0	0	
262144	851968	0	0	0	0	0	1172919	1172736	1524699	0	0	1179648	0	0	0	26214400	262144	851968	0	0	0	0	0	1172919	1172736	1524699	0	0	1179648	0	0	0	
262144	970752	0	0	0	0	0	1184370	1184166	1539549	0	0	1179648	0	0	0	26214400	262144	970752	0	0	0	0	0	1184370	1184166	1539549	0	0	1179648	0	0	0	
262144	1699840	0	0	0	0	0	1195524	1195069	1553970	0	0	1925120	0	0	0	26214400	262144	1699840	0	0	0	0	0	1195524	1195069	1553970	0	0	1925120	0	0	0	
262144	1052672	0	0	0	0	0	1206348	1206116	1567995	0	0	1179648	0	0	0	26214400	262144	1052672	0	0	0	0	0	1206348	1206116	1567995	0	0	1179648	0	0	0	
262144	1228800	0	0	0	0	0	1217106	1216857	1582086	0	0	1179648	0	0	0	26214400	262144	1228800	0	0	0	0	0	1217106	1216857	1582086	0	0	1179648	0	0	0	
262144	1064960	0	0	0	0	0	1228293	1228073	1596540	0	0	1216512	0	0	0	26214400	262144	1064960	0	0	0	0	0	1228293	1228073	1596540	0	0	1216512	0	0	0	
262144	1671168	0	0	0	0	0	1239414	1239020	1610994	0	0	1830912	0	0	0	26214400	262144	1671168	0	0	0	0	0	1239414	1239020	1610994	0	0	1830912	0	0	0	
262144	937984	0	0	0	0	0	1250271	1249998	1625151	0	0	1179648	0	0	0	26214400	262144	937984	0	0	0	0	0	1250271	1249998	1625151	0	0	1179648	0	0	0	
262144	1138688	0	0	0	0	0	1261062	1260851	1639242	0	0	1175552	0	0	0	26214400	262144	1138688	0	0	0	0	0	1261062	1260851	1639242	0	0	1175552	0	0	0	
262144	925696	0	0	0	0	0	1272249	1272003	1653663	0	0	1208320	0	0	0	26214400	262144	925696	0	0	0	0	0	1272249	1272003	1653663	0	0	1208320	0	0	0	
262144	1044480	0	0	0	0	0	1283007	1282820	1667721	0	0	1216512	0	0	0	26214400	262144	1044480	0	0	0	0	0	1283007	1282820	1667721	0	0	1216512	0	0	0	
262144	1208320	0	0	0	0	0	1293897	1293687	1681878	0	0	1216512	0	0	0	26214400	262144	1208320	0	0	0	0	0	1293897	1293687	1681878	0	0	1216512	0	0	0	
262144	995328	0	0	0	0	0	1304721	1304456	1695837	0	0	1179648	0	0	0	26214400	262144	995328	0	0	0	0	0	1304721	1304456	1695837	0	0	1179648	0	0	0	
262144	847872	0	0	0	0	0	1315512	1315264	1709928	0	0	1208320	0	0	0	26214400	262144	847872	0	0	0	0	0	1315512	1315264	1709928	0	0	1208320	0	0	0	
262144	1212416	0	0	0	0	0	1326666	1326414	1724415	0	0	1179648	0	0	0	26214400	262144	1212416	0	0	0	0	0	1326666	1326414	1724415	0	0	1179648	0	0	0	
262144	1028096	0	0	0	0	0	1337820	1337521	1738935	0	0	1216512	0	0	0	26214400	262144	1028096	0	0	0	0	0	1337820	1337521	1738935	0	0	1216512	0	0	0	
262144	1265664	0	0	0	0	0	1348941	1348702	1753323	0	0	1216512	0	0	0	26214400	262144	1265664	0	0	0	0	0	1348941	1348702	1753323	0	0	1216512	0	0	0	
262144	700416	0	0	0	0	0	1359732	1359495	1767447	0	0	1179648	0	0	0	26214400	262144	700416	0	0	0	0	0	1359732	1359495	1767447	0	0	1179648	0	0	0	
262144	1146880	0	0	0	0	0	1370589	1370361	1781439	0	0	1175552	0	0	0	26214400	262144	1146880	0	0	0	0	0	1370589	1370361	1781439	0	0	1175552	0	0	0	
262144	1126400	0	0	0	0	0	1381413	1381144	1795530	0	0	1216512	0	0	0	26214400	262144	1126400	0	0	0	0	0	1381413	1381144	1795530	0	0	1216512	0	0	0	
262144	1064960	0	0	0	0	0	1392534	1392327	1809984	0	0	1216512	0	0	0	26214400	262144	1064960	0	0	0	0	0	1392534	1392327	1809984	0	0	1216512	0	0	0	
253952	1028096	0	0	0	0	0	1403358	1403162	1824042	0	0	1212416	0	0	0	26214400	253952	1028096	0	0	0	0	0	1403358	1403162	1824042	0	0	1212416	0	0	0	
253952	831488	0	0	0	0	0	1414149	1413956	1838100	0	0	1175552	0	0	0	26214400	253952	831488	0	0	0	0	0	1414149	1413956	1838100	0	0	1175552	0	0	0	
253952	1114112	0	0	0	0	0	1425006	1424749	1852224	0	0	1216512	0	0	0	26214400	253952	1114112	0	0	0	0	0	1425006	1424749	1852224	0	0	1216512	0	0	0	
253952	909312	0	0	0	0	0	1435797	1435579	1866315	0	0	1208320	0	0	0	26214400	253952	909312	0	0	0	0	0	1435797	1435579	1866315	0	0	1208320	0	0	0	
253952	1105920	0	0	0	0	0	1446720	1446454	1880373	0	0	1126400	0	0	0	26214400	253952	1105920	0	0	0	0	0	1446720	1446454	1880373	0	0	1126400	0	0	0	
253952	806912	0	0	0	0	0	1457577	1457386	1894629	0	0	1155072	0	0	0	26214400	253952	806912	0	0	0	0	0	1457577	1457386	1894629	0	0	1155072	0	0	0	
253952	921600	0	0	0	0	0	1468665	1468378	1908918	0	0	1179648	0	0	0	26214400	253952	921600	0	0	0	0	0	1468665	1468378	1908918	0	0	1179648	0	0	0	
253952	712704	0	0	0	0	0	1479522	1479348	1923141	0	0	962560	20480	0	0	26214400	253952	712704	0	0	0	0	0	1479522	1479348	1923141	0	0	962560	20480	0	0	
253952	1044480	0	0	0	0	0	1490610	1490382	1937397	0	0	1212416	0	0	0	26214400	253952	1044480	0	0	0	0	0	1490610	1490382	1937397	0	0	1212416	0	0	0	
253952	1236992	0	0	0	0	0	1501698	1501543	1951917	0	0	1220608	0	0	0	26214400	253952	1236992	0	0	0	0	0	1501698	1501543	1951917	0	0	1220608	0	0	0	
253952	811008	0	0	0	0	0	1504800	1504569	1956042	0	0	913408	20480	0	0	26214400	253952	811008	0	0	0	0	0	1504800	1504569	1956042	0	0	913408	20480	0	0	
118784	1110016	0	0	0	0	0	1512753	1512460	1966503	0	0	1302528	0	0	0	26214400	118784	1110016	0	0	0	0	0	1512753	1512460	1966503	0	0	1302528	0	0	0	
118784	1839104	0	0	0	0	0	1523841	1523461	1981023	0	0	1953792	0	0	0	26214400	118784	1839104	0	0	0	0	0	1523841	1523461	1981023	0	0	1953792	0	0	0	
118784	978944	0	0	0	0	0	1534764	1534462	1995114	0	0	1298432	0	0	0	26214400	118784	978944	0	0	0	0	0	1534764	1534462	1995114	0	0	1298432	0	0	0	
118784	958464	0	0	0	0	0	1545654	1545385	2009238	0	0	1261568	0	0	0	26214400	118784	958464	0	0	0	0	0	1545654	1545385	2009238	0	0	1261568	0	0	0	
118784	1089536	0	0	0	0	0	1556544	1556271	2023329	0	0	1298432	0	0	0	26214400	118784	1089536	0	0	0	0	0	1556544	1556271	2023329	0	0	1298432	0	0	0	
118784	995328	0	0	0	0	0	1567335	1567145	2037420	0	0	1265664	0	0	0	26214400	118784	995328	0	0	0	0	0	1567335	1567145	2037420	0	0	1265664	0	0	0	
118784	1040384	0	0	0	0	0	1578258	1577987	2051544	0	0	1265664	0	0	0	26214400	118784	1040384	0	0	0	0	0	1578258	1577987	2051544	0	0	1265664	0	0	0	
118784	1064960	0	0	0	0	0	1589115	1588877	2065668	0	0	1298432	0	0	0	26214400	118784	1064960	0	0	0	0	0	1589115	1588877	2065668	0	0	1298432	0	0	0	
118784	1052672	0	0	0	0	0	1599972	1599742	2079693	0	0	1294336	0	0	0	26214400	118784	1052672	0	0	0	0	0	1599972	1599742	2079693	0	0	1294336	0	0	0	
118784	1155072	0	0	0	0	0	1610862	1610630	2093850	0	0	1298432	0	0	0	26214400	118784	1155072	0	0	0	0	0	1610862	1610630	2093850	0	0	1298432	0	0	0	
118784	1138688	0	0	0	0	0	1622049	1621805	2108370	0	0	1306624	0	0	0	26214400	118784	1138688	0	0	0	0	0	1622049	1621805	2108370	0	0	1306624	0	0	0	
118784	958464	0	0	0	0	0	1632906	1632629	2122461	0	0	1294336	0	0	0	26214400	118784	958464	0	0	0	0	0	1632906	1632629	2122461	0	0	1294336	0	0	0	
118784	1155072	0	0	0	0	0	1643796	1643545	2136585	0	0	1306624	0	0	0	26214400	118784	1155072	0	0	0	0	0	1643796	1643545	2136585	0	0	1306624	0	0	0	
118784	978944	0	0	0	0	0	1654752	1654493	2150841	0	0	1138688	20480	0	0	26214400	118784	978944	0	0	0	0	0	1654752	1654493	2150841	0	0	1138688	20480	0	0	
118784	1044480	0	0	0	0	0	1665576	1665266	2164767	0	0	1302528	0	0	0	26214400	118784	1044480	0	0	0	0	0	1665576	1665266	2164767	0	0	1302528	0	0	0	
0	1687552	0	0	0	0	0	1676664	1676265	2179287	0	0	1953792	0	0	0	26214400	0	1687552	0	0	0	0	0	1676664	1676265	2179287	0	0	1953792	0	0	0	
0	1241088	0	0	0	0	0	1687257	1687002	2193015	0	0	1265664	0	0	0	26214400	0	1241088	0	0	0	0	0	1687257	1687002	2193015	0	0	1265664	0	0	0	
0	1093632	0	0	0	0	0	1698147	1697870	2207106	0	0	1302528	0	0	0	26214400	0	1093632	0	0	0	0	0	1698147	1697870	2207106	0	0	1302528	0	0	0	
