cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1662976	0	0	0	0	0	354486	354079	461043	0	0	1863680	0	0	0	31457280	0	1662976	0	0	0	0	0	354486	354079	461043	0	0	1863680	0	0	0	
0	1081344	0	0	0	0	0	365310	365094	475134	0	0	1171456	0	0	0	31457280	0	1081344	0	0	0	0	0	365310	365094	475134	0	0	1171456	0	0	0	
0	1052672	0	0	0	0	0	376134	375914	489159	0	0	1212416	0	0	0	31457280	0	1052672	0	0	0	0	0	376134	375914	489159	0	0	1212416	0	0	0	
0	1024000	0	0	0	0	0	387024	386793	503217	0	0	1175552	0	0	0	31457280	0	1024000	0	0	0	0	0	387024	386793	503217	0	0	1175552	0	0	0	
0	1101824	0	0	0	0	0	397848	397597	517341	0	0	1208320	0	0	0	31457280	0	1101824	0	0	0	0	0	397848	397597	517341	0	0	1208320	0	0	0	
0	1720320	0	0	0	0	0	408936	408552	531828	0	0	1863680	0	0	0	31457280	0	1720320	0	0	0	0	0	408936	408552	531828	0	0	1863680	0	0	0	
0	1064960	0	0	0	0	0	419760	419554	545886	0	0	1212416	0	0	0	31457280	0	1064960	0	0	0	0	0	419760	419554	545886	0	0	1212416	0	0	0	
0	1032192	0	0	0	0	0	430881	430683	560307	0	0	1204224	0	0	0	31457280	0	1032192	0	0	0	0	0	430881	430683	560307	0	0	1204224	0	0	0	
0	978944	0	0	0	0	0	441738	441481	574398	0	0	1142784	0	0	0	31457280	0	978944	0	0	0	0	0	441738	441481	574398	0	0	1142784	0	0	0	
0	913408	0	0	0	0	0	452562	452323	588489	0	0	1171456	0	0	0	31457280	0	913408	0	0	0	0	0	452562	452323	588489	0	0	1171456	0	0	0	
0	1060864	0	0	0	0	0	463452	463159	602547	0	0	1208320	0	0	0	31457280	0	1060864	0	0	0	0	0	463452	463159	602547	0	0	1208320	0	0	0	
0	1048576	0	0	0	0	0	474243	473992	616605	0	0	1208320	0	0	0	31457280	0	1048576	0	0	0	0	0	474243	473992	616605	0	0	1208320	0	0	0	
0	958464	0	0	0	0	0	485133	484827	630696	0	0	1171456	0	0	0	31457280	0	958464	0	0	0	0	0	485133	484827	630696	0	0	1171456	0	0	0	
0	806912	0	0	0	0	0	495891	495641	644754	0	0	1208320	0	0	0	31457280	0	806912	0	0	0	0	0	495891	495641	644754	0	0	1208320	0	0	0	
0	1134592	0	0	0	0	0	506715	506506	658779	0	0	1208320	0	0	0	31457280	0	1134592	0	0	0	0	0	506715	506506	658779	0	0	1208320	0	0	0	
0	1134592	0	0	0	0	0	517539	517322	672903	0	0	1171456	0	0	0	31457280	0	1134592	0	0	0	0	0	517539	517322	672903	0	0	1171456	0	0	0	
0	999424	0	0	0	0	0	528660	528437	687357	0	0	1208320	0	0	0	31457280	0	999424	0	0	0	0	0	528660	528437	687357	0	0	1208320	0	0	0	
0	1060864	0	0	0	0	0	539517	539285	701415	0	0	1208320	0	0	0	31457280	0	1060864	0	0	0	0	0	539517	539285	701415	0	0	1208320	0	0	0	
0	1273856	0	0	0	0	0	550308	550074	715506	0	0	1216512	0	0	0	31457280	0	1273856	0	0	0	0	0	550308	550074	715506	0	0	1216512	0	0	0	
0	1183744	0	0	0	0	0	561165	560925	729564	0	0	1130496	0	0	0	31457280	0	1183744	0	0	0	0	0	561165	560925	729564	0	0	1130496	0	0	0	
0	929792	0	0	0	0	0	572583	572337	744447	0	0	1204224	0	0	0	31457280	0	929792	0	0	0	0	0	572583	572337	744447	0	0	1204224	0	0	0	
0	1183744	0	0	0	0	0	583704	583437	758901	0	0	1216512	0	0	0	31457280	0	1183744	0	0	0	0	0	583704	583437	758901	0	0	1216512	0	0	0	
0	1130496	0	0	0	0	0	594528	594342	772926	0	0	1212416	0	0	0	31457280	0	1130496	0	0	0	0	0	594528	594342	772926	0	0	1212416	0	0	0	
135168	983040	0	0	0	0	0	605352	605155	787050	0	0	1208320	0	0	0	31457280	135168	983040	0	0	0	0	0	605352	605155	787050	0	0	1208320	0	0	0	
135168	1044480	0	0	0	0	0	616209	615986	801108	0	0	1212416	0	0	0	31457280	135168	1044480	0	0	0	0	0	616209	615986	801108	0	0	1212416	0	0	0	
135168	880640	0	0	0	0	0	627033	626768	815166	0	0	1171456	0	0	0	31457280	135168	880640	0	0	0	0	0	627033	626768	815166	0	0	1171456	0	0	0	
135168	921600	0	0	0	0	0	637857	637599	829257	0	0	1208320	0	0	0	31457280	135168	921600	0	0	0	0	0	637857	637599	829257	0	0	1208320	0	0	0	
135168	819200	0	0	0	0	0	648681	648470	843315	0	0	1204224	0	0	0	31457280	135168	819200	0	0	0	0	0	648681	648470	843315	0	0	1204224	0	0	0	
135168	995328	0	0	0	0	0	659538	659271	857406	0	0	1208320	0	0	0	31457280	135168	995328	0	0	0	0	0	659538	659271	857406	0	0	1208320	0	0	0	
135168	1085440	0	0	0	0	0	670329	670132	871464	0	0	1167360	0	0	0	31457280	135168	1085440	0	0	0	0	0	670329	670132	871464	0	0	1167360	0	0	0	
135168	1142784	0	0	0	0	0	681186	680926	885522	0	0	1204224	0	0	0	31457280	135168	1142784	0	0	0	0	0	681186	680926	885522	0	0	1204224	0	0	0	
135168	1179648	0	0	0	0	0	691977	691773	899646	0	0	1175552	0	0	0	31457280	135168	1179648	0	0	0	0	0	691977	691773	899646	0	0	1175552	0	0	0	
135168	1077248	0	0	0	0	0	702801	702620	913671	0	0	1163264	0	0	0	31457280	135168	1077248	0	0	0	0	0	702801	702620	913671	0	0	1163264	0	0	0	
135168	1634304	0	0	0	0	0	713988	713542	928125	0	0	1859584	0	0	0	31457280	135168	1634304	0	0	0	0	0	713988	713542	928125	0	0	1859584	0	0	0	
135168	1220608	0	0	0	0	0	724779	724518	942183	0	0	1208320	0	0	0	31457280	135168	1220608	0	0	0	0	0	724779	724518	942183	0	0	1208320	0	0	0	
135168	1064960	0	0	0	0	0	735933	735710	956637	0	0	1216512	0	0	0	31457280	135168	1064960	0	0	0	0	0	735933	735710	956637	0	0	1216512	0	0	0	
135168	954368	0	0	0	0	0	746691	746530	970728	0	0	1208320	20480	0	0	31457280	135168	954368	0	0	0	0	0	746691	746530	970728	0	0	1208320	20480	0	0	
135168	1798144	0	0	0	0	0	757845	757410	985149	0	0	1896448	0	0	0	31457280	135168	1798144	0	0	0	0	0	757845	757410	985149	0	0	1896448	0	0	0	
135168	1236992	0	0	0	0	0	768669	768482	999207	0	0	1212416	0	0	0	31457280	135168	1236992	0	0	0	0	0	768669	768482	999207	0	0	1212416	0	0	0	
135168	917504	0	0	0	0	0	779526	779278	1013331	0	0	1208320	0	0	0	31457280	135168	917504	0	0	0	0	0	779526	779278	1013331	0	0	1208320	0	0	0	
135168	1241088	0	0	0	0	0	790383	790130	1027389	0	0	1175552	0	0	0	31457280	135168	1241088	0	0	0	0	0	790383	790130	1027389	0	0	1175552	0	0	0	
135168	1097728	0	0	0	0	0	801207	800957	1041513	0	0	1175552	0	0	0	31457280	135168	1097728	0	0	0	0	0	801207	800957	1041513	0	0	1175552	0	0	0	
135168	1028096	0	0	0	0	0	812031	811760	1055538	0	0	1208320	0	0	0	31457280	135168	1028096	0	0	0	0	0	812031	811760	1055538	0	0	1208320	0	0	0	
0	1048576	0	0	0	0	0	822855	822635	1069596	0	0	1159168	0	0	0	31457280	0	1048576	0	0	0	0	0	822855	822635	1069596	0	0	1159168	0	0	0	
0	1208320	0	0	0	0	0	833679	833474	1083687	0	0	1212416	0	0	0	31457280	0	1208320	0	0	0	0	0	833679	833474	1083687	0	0	1212416	0	0	0	
0	1142784	0	0	0	0	0	844503	844213	1097844	0	0	1171456	0	0	0	31457280	0	1142784	0	0	0	0	0	844503	844213	1097844	0	0	1171456	0	0	0	
0	1081344	0	0	0	0	0	855360	855060	1111836	0	0	1204224	0	0	0	31457280	0	1081344	0	0	0	0	0	855360	855060	1111836	0	0	1204224	0	0	0	
0	1097728	0	0	0	0	0	866745	866543	1126719	0	0	1208320	0	0	0	31457280	0	1097728	0	0	0	0	0	866745	866543	1126719	0	0	1208320	0	0	0	
0	1167360	0	0	0	0	0	877866	877689	1141206	0	0	1208320	0	0	0	31457280	0	1167360	0	0	0	0	0	877866	877689	1141206	0	0	1208320	0	0	0	
0	995328	0	0	0	0	0	889020	888809	1155627	0	0	1175552	0	0	0	31457280	0	995328	0	0	0	0	0	889020	888809	1155627	0	0	1175552	0	0	0	
0	1085440	0	0	0	0	0	899877	899627	1169784	0	0	1212416	0	0	0	31457280	0	1085440	0	0	0	0	0	899877	899627	1169784	0	0	1212416	0	0	0	
0	999424	0	0	0	0	0	910635	910391	1183809	0	0	1171456	0	0	0	31457280	0	999424	0	0	0	0	0	910635	910391	1183809	0	0	1171456	0	0	0	
0	1044480	0	0	0	0	0	921525	921259	1197900	0	0	1171456	0	0	0	31457280	0	1044480	0	0	0	0	0	921525	921259	1197900	0	0	1171456	0	0	0	
0	1150976	0	0	0	0	0	932316	932092	1211958	0	0	1212416	0	0	0	31457280	0	1150976	0	0	0	0	0	932316	932092	1211958	0	0	1212416	0	0	0	
0	1548288	0	0	0	0	0	943437	943000	1226412	0	0	1863680	0	0	0	31457280	0	1548288	0	0	0	0	0	943437	943000	1226412	0	0	1863680	0	0	0	
0	1658880	0	0	0	0	0	954558	954155	1240899	0	0	1863680	0	0	0	31457280	0	1658880	0	0	0	0	0	954558	954155	1240899	0	0	1863680	0	0	0	
0	1200128	0	0	0	0	0	965448	965193	1254990	0	0	1175552	0	0	0	31457280	0	1200128	0	0	0	0	0	965448	965193	1254990	0	0	1175552	0	0	0	
0	1052672	0	0	0	0	0	976272	976000	1269015	0	0	1212416	0	0	0	31457280	0	1052672	0	0	0	0	0	976272	976000	1269015	0	0	1212416	0	0	0	
0	1056768	0	0	0	0	0	987030	986838	1283139	0	0	1171456	0	0	0	31457280	0	1056768	0	0	0	0	0	987030	986838	1283139	0	0	1171456	0	0	0	
0	1171456	0	0	0	0	0	997920	997676	1297131	0	0	1171456	0	0	0	31457280	0	1171456	0	0	0	0	0	997920	997676	1297131	0	0	1171456	0	0	0	
0	1130496	0	0	0	0	0	1008711	1008486	1311222	0	0	1216512	0	0	0	31457280	0	1130496	0	0	0	0	0	1008711	1008486	1311222	0	0	1216512	0	0	0	
0	978944	0	0	0	0	0	1019535	1019329	1325280	0	0	1208320	0	0	0	31457280	0	978944	0	0	0	0	0	1019535	1019329	1325280	0	0	1208320	0	0	0	
0	1253376	0	0	0	0	0	1030656	1030428	1339767	0	0	1175552	0	0	0	31457280	0	1253376	0	0	0	0	0	1030656	1030428	1339767	0	0	1175552	0	0	0	
0	1089536	0	0	0	0	0	1041513	1041259	1353825	0	0	1212416	0	0	0	31457280	0	1089536	0	0	0	0	0	1041513	1041259	1353825	0	0	1212416	0	0	0	
0	1241088	0	0	0	0	0	1052403	1052082	1367949	0	0	1212416	0	0	0	31457280	0	1241088	0	0	0	0	0	1052403	1052082	1367949	0	0	1212416	0	0	0	
0	1044480	0	0	0	0	0	1063161	1062947	1381974	0	0	1212416	20480	0	0	31457280	0	1044480	0	0	0	0	0	1063161	1062947	1381974	0	0	1212416	20480	0	0	
0	1089536	0	0	0	0	0	1074315	1074037	1396428	0	0	1212416	0	0	0	31457280	0	1089536	0	0	0	0	0	1074315	1074037	1396428	0	0	1212416	0	0	0	
0	1191936	0	0	0	0	0	1085139	1084869	1410519	0	0	1216512	0	0	0	31457280	0	1191936	0	0	0	0	0	1085139	1084869	1410519	0	0	1216512	0	0	0	
0	1097728	0	0	0	0	0	1095930	1095761	1424577	0	0	1208320	0	0	0	31457280	0	1097728	0	0	0	0	0	1095930	1095761	1424577	0	0	1208320	0	0	0	
0	1134592	0	0	0	0	0	1106754	1106568	1438635	0	0	1212416	0	0	0	31457280	0	1134592	0	0	0	0	0	1106754	1106568	1438635	0	0	1212416	0	0	0	
0	1052672	0	0	0	0	0	1117578	1117390	1452726	0	0	1183744	0	0	0	31457280	0	1052672	0	0	0	0	0	1117578	1117390	1452726	0	0	1183744	0	0	0	
0	1216512	0	0	0	0	0	1128501	1128210	1466817	0	0	1175552	0	0	0	31457280	0	1216512	0	0	0	0	0	1128501	1128210	1466817	0	0	1175552	0	0	0	
0	1105920	0	0	0	0	0	1139226	1139007	1480908	0	0	1204224	0	0	0	31457280	0	1105920	0	0	0	0	0	1139226	1139007	1480908	0	0	1204224	0	0	0	
0	1093632	0	0	0	0	0	1150116	1149880	1494966	0	0	1171456	0	0	0	31457280	0	1093632	0	0	0	0	0	1150116	1149880	1494966	0	0	1171456	0	0	0	
0	1130496	0	0	0	0	0	1160940	1160706	1509024	0	0	1175552	0	0	0	31457280	0	1130496	0	0	0	0	0	1160940	1160706	1509024	0	0	1175552	0	0	0	
0	1052672	0	0	0	0	0	1172061	1171871	1523478	0	0	1204224	0	0	0	31457280	0	1052672	0	0	0	0	0	1172061	1171871	1523478	0	0	1204224	0	0	0	
0	1126400	0	0	0	0	0	1183215	1182969	1537965	0	0	1171456	0	0	0	31457280	0	1126400	0	0	0	0	0	1183215	1182969	1537965	0	0	1171456	0	0	0	
0	1142784	0	0	0	0	0	1194039	1193788	1551990	0	0	1171456	0	0	0	31457280	0	1142784	0	0	0	0	0	1194039	1193788	1551990	0	0	1171456	0	0	0	
0	1187840	0	0	0	0	0	1204896	1204637	1566081	0	0	1208320	0	0	0	31457280	0	1187840	0	0	0	0	0	1204896	1204637	1566081	0	0	1208320	0	0	0	
0	1040384	0	0	0	0	0	1215720	1215466	1580172	0	0	1212416	0	0	0	31457280	0	1040384	0	0	0	0	0	1215720	1215466	1580172	0	0	1212416	0	0	0	
0	1241088	0	0	0	0	0	1226544	1226268	1594263	0	0	1175552	0	0	0	31457280	0	1241088	0	0	0	0	0	1226544	1226268	1594263	0	0	1175552	0	0	0	
0	1933312	0	0	0	0	0	1237698	1237179	1608684	0	0	1916928	0	0	0	31457280	0	1933312	0	0	0	0	0	1237698	1237179	1608684	0	0	1916928	0	0	0	
0	987136	0	0	0	0	0	1248489	1248225	1622742	0	0	1212416	0	0	0	31457280	0	987136	0	0	0	0	0	1248489	1248225	1622742	0	0	1212416	0	0	0	
0	1019904	0	0	0	0	0	1259346	1259019	1636899	0	0	1212416	0	0	0	31457280	0	1019904	0	0	0	0	0	1259346	1259019	1636899	0	0	1212416	0	0	0	
0	1138688	0	0	0	0	0	1270137	1269892	1650858	0	0	1204224	0	0	0	31457280	0	1138688	0	0	0	0	0	1270137	1269892	1650858	0	0	1204224	0	0	0	
0	1110016	0	0	0	0	0	1280928	1280732	1665015	0	0	1171456	0	0	0	31457280	0	1110016	0	0	0	0	0	1280928	1280732	1665015	0	0	1171456	0	0	0	
0	1126400	0	0	0	0	0	1291752	1291501	1679073	0	0	1208320	0	0	0	31457280	0	1126400	0	0	0	0	0	1291752	1291501	1679073	0	0	1208320	0	0	0	
0	1110016	0	0	0	0	0	1303203	1302998	1693857	0	0	1212416	0	0	0	31457280	0	1110016	0	0	0	0	0	1303203	1302998	1693857	0	0	1212416	0	0	0	
0	1044480	0	0	0	0	0	1314060	1313792	1707981	0	0	1171456	0	0	0	31457280	0	1044480	0	0	0	0	0	1314060	1313792	1707981	0	0	1171456	0	0	0	
0	925696	0	0	0	0	0	1325148	1324948	1722402	0	0	1171456	0	0	0	31457280	0	925696	0	0	0	0	0	1325148	1324948	1722402	0	0	1171456	0	0	0	
0	991232	0	0	0	0	0	1336269	1336042	1736889	0	0	1175552	0	0	0	31457280	0	991232	0	0	0	0	0	1336269	1336042	1736889	0	0	1175552	0	0	0	
0	1310720	0	0	0	0	0	1347093	1346866	1750980	0	0	1208320	0	0	0	31457280	0	1310720	0	0	0	0	0	1347093	1346866	1750980	0	0	1208320	0	0	0	
0	1044480	0	0	0	0	0	1357983	1357745	1765038	0	0	1208320	0	0	0	31457280	0	1044480	0	0	0	0	0	1357983	1357745	1765038	0	0	1208320	0	0	0	
0	1142784	0	0	0	0	0	1368840	1368564	1779129	0	0	1171456	0	0	0	31457280	0	1142784	0	0	0	0	0	1368840	1368564	1779129	0	0	1171456	0	0	0	
0	1060864	0	0	0	0	0	1379631	1379381	1793253	0	0	1175552	0	0	0	31457280	0	1060864	0	0	0	0	0	1379631	1379381	1793253	0	0	1175552	0	0	0	
0	1032192	0	0	0	0	0	1390455	1390159	1807311	0	0	1212416	0	0	0	31457280	0	1032192	0	0	0	0	0	1390455	1390159	1807311	0	0	1212416	0	0	0	
0	1003520	0	0	0	0	0	1401246	1401036	1821369	0	0	1212416	0	0	0	31457280	0	1003520	0	0	0	0	0	1401246	1401036	1821369	0	0	1212416	0	0	0	
0	1097728	0	0	0	0	0	1412037	1411889	1835394	0	0	1175552	0	0	0	31457280	0	1097728	0	0	0	0	0	1412037	1411889	1835394	0	0	1175552	0	0	0	
0	1130496	0	0	0	0	0	1423191	1422987	1849881	0	0	1175552	0	0	0	31457280	0	1130496	0	0	0	0	0	1423191	1422987	1849881	0	0	1175552	0	0	0	
0	1138688	0	0	0	0	0	1434114	1433836	1863939	0	0	1212416	0	0	0	31457280	0	1138688	0	0	0	0	0	1434114	1433836	1863939	0	0	1212416	0	0	0	
0	811008	0	0	0	0	0	1444839	1444624	1878030	0	0	1204224	0	0	0	31457280	0	811008	0	0	0	0	0	1444839	1444624	1878030	0	0	1204224	0	0	0	
0	1044480	0	0	0	0	0	1455696	1455445	1892088	0	0	1204224	0	0	0	31457280	0	1044480	0	0	0	0	0	1455696	1455445	1892088	0	0	1204224	0	0	0	
0	1146880	0	0	0	0	0	1466817	1466585	1906575	0	0	1208320	0	0	0	31457280	0	1146880	0	0	0	0	0	1466817	1466585	1906575	0	0	1208320	0	0	0	
0	1069056	0	0	0	0	0	1477938	1477740	1920996	0	0	1208320	0	0	0	31457280	0	1069056	0	0	0	0	0	1477938	1477740	1920996	0	0	1208320	0	0	0	
0	1052672	0	0	0	0	0	1488762	1488534	1935054	0	0	1175552	0	0	0	31457280	0	1052672	0	0	0	0	0	1488762	1488534	1935054	0	0	1175552	0	0	0	
0	1064960	0	0	0	0	0	1499619	1499361	1949211	0	0	1208320	0	0	0	31457280	0	1064960	0	0	0	0	0	1499619	1499361	1949211	0	0	1208320	0	0	0	
0	565248	0	0	0	0	0	1504767	1504599	1956042	0	0	921600	20480	0	0	31457280	0	565248	0	0	0	0	0	1504767	1504599	1956042	0	0	921600	20480	0	0	
0	1081344	0	0	0	0	0	1510905	1510606	1964094	0	0	1298432	0	0	0	31457280	0	1081344	0	0	0	0	0	1510905	1510606	1964094	0	0	1298432	0	0	0	
0	1093632	0	0	0	0	0	1521762	1521476	1978251	0	0	1294336	0	0	0	31457280	0	1093632	0	0	0	0	0	1521762	1521476	1978251	0	0	1294336	0	0	0	
0	1265664	0	0	0	0	0	1532619	1532378	1992309	0	0	1257472	0	0	0	31457280	0	1265664	0	0	0	0	0	1532619	1532378	1992309	0	0	1257472	0	0	0	
0	1282048	0	0	0	0	0	1543542	1543269	2006433	0	0	1298432	0	0	0	31457280	0	1282048	0	0	0	0	0	1543542	1543269	2006433	0	0	1298432	0	0	0	
0	1171456	0	0	0	0	0	1554366	1554085	2020557	0	0	1298432	0	0	0	31457280	0	1171456	0	0	0	0	0	1554366	1554085	2020557	0	0	1298432	0	0	0	
0	1196032	0	0	0	0	0	1565190	1565012	2034615	0	0	1294336	0	0	0	31457280	0	1196032	0	0	0	0	0	1565190	1565012	2034615	0	0	1294336	0	0	0	
0	1093632	0	0	0	0	0	1576047	1575877	2048739	0	0	1298432	0	0	0	31457280	0	1093632	0	0	0	0	0	1576047	1575877	2048739	0	0	1298432	0	0	0	
0	1110016	0	0	0	0	0	1587036	1586693	2062896	0	0	1253376	0	0	0	31457280	0	1110016	0	0	0	0	0	1587036	1586693	2062896	0	0	1253376	0	0	0	
0	1114112	0	0	0	0	0	1597860	1597645	2076987	0	0	1302528	0	0	0	31457280	0	1114112	0	0	0	0	0	1597860	1597645	2076987	0	0	1302528	0	0	0	
0	1040384	0	0	0	0	0	1609080	1608796	2091474	0	0	1290240	0	0	0	31457280	0	1040384	0	0	0	0	0	1609080	1608796	2091474	0	0	1290240	0	0	0	
0	1191936	0	0	0	0	0	1620564	1620323	2106423	0	0	1257472	0	0	0	31457280	0	1191936	0	0	0	0	0	1620564	1620323	2106423	0	0	1257472	0	0	0	
0	954368	0	0	0	0	0	1631454	1631139	2120481	0	0	1257472	0	0	0	31457280	0	954368	0	0	0	0	0	1631454	1631139	2120481	0	0	1257472	0	0	0	
0	1282048	0	0	0	0	0	1642278	1642028	2134572	0	0	1294336	0	0	0	31457280	0	1282048	0	0	0	0	0	1642278	1642028	2134572	0	0	1294336	0	0	0	
0	991232	0	0	0	0	0	1653168	1652897	2148729	0	0	1261568	0	0	0	31457280	0	991232	0	0	0	0	0	1653168	1652897	2148729	0	0	1261568	0	0	0	
0	983040	0	0	0	0	0	1664025	1663774	2162820	0	0	1298432	0	0	0	31457280	0	983040	0	0	0	0	0	1664025	1663774	2162820	0	0	1298432	0	0	0	
0	868352	0	0	0	0	0	1674915	1674616	2176944	0	0	1257472	0	0	0	31457280	0	868352	0	0	0	0	0	1674915	1674616	2176944	0	0	1257472	0	0	0	
0	901120	0	0	0	0	0	1685838	1685497	2191002	0	0	1257472	0	0	0	31457280	0	901120	0	0	0	0	0	1685838	1685497	2191002	0	0	1257472	0	0	0	
0	864256	0	0	0	0	0	1696926	1696711	2205522	0	0	1290240	0	0	0	31457280	0	864256	0	0	0	0	0	1696926	1696711	2205522	0	0	1290240	0	0	0	
0	1056768	0	0	0	0	0	1707849	1707557	2219580	0	0	1257472	0	0	0	31457280	0	1056768	0	0	0	0	0	1707849	1707557	2219580	0	0	1257472	0	0	0	
