cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1122304	0	0	0	0	0	180642	180434	235026	0	0	1208320	0	0	0	36700160	0	1122304	0	0	0	0	0	180642	180434	235026	0	0	1208320	0	0	0	
0	806912	0	0	0	0	0	191829	191551	249513	0	0	1200128	0	0	0	36700160	0	806912	0	0	0	0	0	191829	191551	249513	0	0	1200128	0	0	0	
0	1081344	0	0	0	0	0	202554	202386	263604	0	0	1138688	0	0	0	36700160	0	1081344	0	0	0	0	0	202554	202386	263604	0	0	1138688	0	0	0	
0	978944	0	0	0	0	0	213741	213514	278058	0	0	1167360	0	0	0	36700160	0	978944	0	0	0	0	0	213741	213514	278058	0	0	1167360	0	0	0	
0	1003520	0	0	0	0	0	224565	224317	292149	0	0	1204224	0	0	0	36700160	0	1003520	0	0	0	0	0	224565	224317	292149	0	0	1204224	0	0	0	
0	1048576	0	0	0	0	0	235356	235164	306141	0	0	1200128	0	0	0	36700160	0	1048576	0	0	0	0	0	235356	235164	306141	0	0	1200128	0	0	0	
0	1003520	0	0	0	0	0	246213	246016	320232	0	0	1163264	0	0	0	36700160	0	1003520	0	0	0	0	0	246213	246016	320232	0	0	1163264	0	0	0	
0	1040384	0	0	0	0	0	257004	256844	334389	0	0	1204224	0	0	0	36700160	0	1040384	0	0	0	0	0	257004	256844	334389	0	0	1204224	0	0	0	
0	1085440	0	0	0	0	0	267828	267633	348414	0	0	1200128	0	0	0	36700160	0	1085440	0	0	0	0	0	267828	267633	348414	0	0	1200128	0	0	0	
0	1441792	0	0	0	0	0	278982	278572	362868	0	0	1851392	0	0	0	36700160	0	1441792	0	0	0	0	0	278982	278572	362868	0	0	1851392	0	0	0	
0	1122304	0	0	0	0	0	290037	289874	377355	0	0	1200128	0	0	0	36700160	0	1122304	0	0	0	0	0	290037	289874	377355	0	0	1200128	0	0	0	
0	1024000	0	0	0	0	0	300960	300720	391380	0	0	1200128	0	0	0	36700160	0	1024000	0	0	0	0	0	300960	300720	391380	0	0	1200128	0	0	0	
0	1114112	0	0	0	0	0	311751	311516	405471	0	0	1196032	0	0	0	36700160	0	1114112	0	0	0	0	0	311751	311516	405471	0	0	1196032	0	0	0	
0	942080	0	0	0	0	0	322905	322652	419958	0	0	1163264	0	0	0	36700160	0	942080	0	0	0	0	0	322905	322652	419958	0	0	1163264	0	0	0	
0	1118208	0	0	0	0	0	333729	333457	434082	0	0	1200128	0	0	0	36700160	0	1118208	0	0	0	0	0	333729	333457	434082	0	0	1200128	0	0	0	
0	1040384	0	0	0	0	0	344520	344317	448041	0	0	1163264	0	0	0	36700160	0	1040384	0	0	0	0	0	344520	344317	448041	0	0	1163264	0	0	0	
0	1052672	0	0	0	0	0	355410	355165	462198	0	0	1114112	0	0	0	36700160	0	1052672	0	0	0	0	0	355410	355165	462198	0	0	1114112	0	0	0	
0	913408	0	0	0	0	0	366168	365979	476256	0	0	1204224	0	0	0	36700160	0	913408	0	0	0	0	0	366168	365979	476256	0	0	1204224	0	0	0	
0	1097728	0	0	0	0	0	376992	376783	490281	0	0	1200128	0	0	0	36700160	0	1097728	0	0	0	0	0	376992	376783	490281	0	0	1200128	0	0	0	
0	1134592	0	0	0	0	0	387882	387630	504405	0	0	1163264	0	0	0	36700160	0	1134592	0	0	0	0	0	387882	387630	504405	0	0	1163264	0	0	0	
0	880640	0	0	0	0	0	399003	398752	518925	0	0	1159168	0	0	0	36700160	0	880640	0	0	0	0	0	399003	398752	518925	0	0	1159168	0	0	0	
0	774144	0	0	0	0	0	409794	409536	532950	0	0	1167360	0	0	0	36700160	0	774144	0	0	0	0	0	409794	409536	532950	0	0	1167360	0	0	0	
0	987136	0	0	0	0	0	420651	420424	547008	0	0	1200128	0	0	0	36700160	0	987136	0	0	0	0	0	420651	420424	547008	0	0	1200128	0	0	0	
0	1011712	0	0	0	0	0	431772	431582	561495	0	0	1163264	0	0	0	36700160	0	1011712	0	0	0	0	0	431772	431582	561495	0	0	1163264	0	0	0	
0	1093632	0	0	0	0	0	443190	443004	576345	0	0	1200128	0	0	0	36700160	0	1093632	0	0	0	0	0	443190	443004	576345	0	0	1200128	0	0	0	
0	999424	0	0	0	0	0	454014	453785	590403	0	0	1204224	0	0	0	36700160	0	999424	0	0	0	0	0	454014	453785	590403	0	0	1204224	0	0	0	
0	1085440	0	0	0	0	0	464838	464586	604428	0	0	1208320	0	0	0	36700160	0	1085440	0	0	0	0	0	464838	464586	604428	0	0	1208320	0	0	0	
0	835584	0	0	0	0	0	475695	475419	618552	0	0	1163264	0	0	0	36700160	0	835584	0	0	0	0	0	475695	475419	618552	0	0	1163264	0	0	0	
0	1040384	0	0	0	0	0	486519	486305	632610	0	0	1163264	0	0	0	36700160	0	1040384	0	0	0	0	0	486519	486305	632610	0	0	1163264	0	0	0	
0	1093632	0	0	0	0	0	497607	497401	647097	0	0	1167360	0	0	0	36700160	0	1093632	0	0	0	0	0	497607	497401	647097	0	0	1167360	0	0	0	
0	1146880	0	0	0	0	0	508464	508252	661155	0	0	1163264	0	0	0	36700160	0	1146880	0	0	0	0	0	508464	508252	661155	0	0	1163264	0	0	0	
0	1224704	0	0	0	0	0	519288	519075	675246	0	0	1167360	0	0	0	36700160	0	1224704	0	0	0	0	0	519288	519075	675246	0	0	1167360	0	0	0	
0	1003520	0	0	0	0	0	530145	529889	689271	0	0	1200128	0	0	0	36700160	0	1003520	0	0	0	0	0	530145	529889	689271	0	0	1200128	0	0	0	
0	1167360	0	0	0	0	0	541068	540818	703560	0	0	1167360	0	0	0	36700160	0	1167360	0	0	0	0	0	541068	540818	703560	0	0	1167360	0	0	0	
0	1052672	0	0	0	0	0	552090	551883	717783	0	0	1200128	0	0	0	36700160	0	1052672	0	0	0	0	0	552090	551883	717783	0	0	1200128	0	0	0	
0	917504	0	0	0	0	0	562947	562705	731841	0	0	1204224	0	0	0	36700160	0	917504	0	0	0	0	0	562947	562705	731841	0	0	1204224	0	0	0	
0	987136	0	0	0	0	0	573738	573488	745965	0	0	1200128	0	0	0	36700160	0	987136	0	0	0	0	0	573738	573488	745965	0	0	1200128	0	0	0	
0	1097728	0	0	0	0	0	584859	584692	760419	0	0	1163264	0	0	0	36700160	0	1097728	0	0	0	0	0	584859	584692	760419	0	0	1163264	0	0	0	
0	856064	0	0	0	0	0	595980	595778	774873	0	0	1204224	0	0	0	36700160	0	856064	0	0	0	0	0	595980	595778	774873	0	0	1204224	0	0	0	
0	860160	0	0	0	0	0	606837	606616	788964	0	0	1204224	0	0	0	36700160	0	860160	0	0	0	0	0	606837	606616	788964	0	0	1204224	0	0	0	
0	1126400	0	0	0	0	0	617694	617451	803022	0	0	1167360	0	0	0	36700160	0	1126400	0	0	0	0	0	617694	617451	803022	0	0	1167360	0	0	0	
0	1060864	0	0	0	0	0	628518	628319	817146	0	0	1167360	0	0	0	36700160	0	1060864	0	0	0	0	0	628518	628319	817146	0	0	1167360	0	0	0	
0	946176	0	0	0	0	0	639342	639073	831204	0	0	1200128	0	0	0	36700160	0	946176	0	0	0	0	0	639342	639073	831204	0	0	1200128	0	0	0	
0	1130496	0	0	0	0	0	650133	649932	845295	0	0	1208320	0	0	0	36700160	0	1130496	0	0	0	0	0	650133	649932	845295	0	0	1208320	0	0	0	
0	937984	0	0	0	0	0	661023	660776	859353	0	0	1167360	0	0	0	36700160	0	937984	0	0	0	0	0	661023	660776	859353	0	0	1167360	0	0	0	
0	860160	0	0	0	0	0	671781	671605	873411	0	0	1204224	0	0	0	36700160	0	860160	0	0	0	0	0	671781	671605	873411	0	0	1204224	0	0	0	
0	581632	0	0	0	0	0	682704	682540	887601	0	0	966656	20480	0	0	36700160	0	581632	0	0	0	0	0	682704	682540	887601	0	0	966656	20480	0	0	
0	864256	0	0	0	0	0	693825	693585	901989	0	0	1200128	0	0	0	36700160	0	864256	0	0	0	0	0	693825	693585	901989	0	0	1200128	0	0	0	
0	1052672	0	0	0	0	0	704352	704114	915618	0	0	1204224	0	0	0	36700160	0	1052672	0	0	0	0	0	704352	704114	915618	0	0	1204224	0	0	0	
0	1003520	0	0	0	0	0	715440	715245	930072	0	0	1200128	0	0	0	36700160	0	1003520	0	0	0	0	0	715440	715245	930072	0	0	1200128	0	0	0	
0	942080	0	0	0	0	0	726264	726035	944229	0	0	1208320	0	0	0	36700160	0	942080	0	0	0	0	0	726264	726035	944229	0	0	1208320	0	0	0	
0	1007616	0	0	0	0	0	737748	737500	959046	0	0	1200128	0	0	0	36700160	0	1007616	0	0	0	0	0	737748	737500	959046	0	0	1200128	0	0	0	
0	1626112	0	0	0	0	0	748836	748452	973533	0	0	1892352	0	0	0	36700160	0	1626112	0	0	0	0	0	748836	748452	973533	0	0	1892352	0	0	0	
0	1130496	0	0	0	0	0	759660	759438	987591	0	0	1167360	0	0	0	36700160	0	1130496	0	0	0	0	0	759660	759438	987591	0	0	1167360	0	0	0	
0	851968	0	0	0	0	0	770484	770226	1001649	0	0	1167360	0	0	0	36700160	0	851968	0	0	0	0	0	770484	770226	1001649	0	0	1167360	0	0	0	
0	1064960	0	0	0	0	0	781308	781067	1015707	0	0	1167360	0	0	0	36700160	0	1064960	0	0	0	0	0	781308	781067	1015707	0	0	1167360	0	0	0	
0	925696	0	0	0	0	0	792132	791928	1029798	0	0	1204224	0	0	0	36700160	0	925696	0	0	0	0	0	792132	791928	1029798	0	0	1204224	0	0	0	
0	958464	0	0	0	0	0	802956	802753	1043823	0	0	1146880	0	0	0	36700160	0	958464	0	0	0	0	0	802956	802753	1043823	0	0	1146880	0	0	0	
0	1581056	0	0	0	0	0	814110	813719	1058310	0	0	1945600	0	0	0	36700160	0	1581056	0	0	0	0	0	814110	813719	1058310	0	0	1945600	0	0	0	
0	1019904	0	0	0	0	0	824967	824691	1072401	0	0	1204224	0	0	0	36700160	0	1019904	0	0	0	0	0	824967	824691	1072401	0	0	1204224	0	0	0	
0	995328	0	0	0	0	0	835725	835479	1086459	0	0	1200128	0	0	0	36700160	0	995328	0	0	0	0	0	835725	835479	1086459	0	0	1200128	0	0	0	
0	1007616	0	0	0	0	0	846549	846307	1100517	0	0	1155072	0	0	0	36700160	0	1007616	0	0	0	0	0	846549	846307	1100517	0	0	1155072	0	0	0	
0	880640	0	0	0	0	0	857406	857131	1114641	0	0	1204224	0	0	0	36700160	0	880640	0	0	0	0	0	857406	857131	1114641	0	0	1204224	0	0	0	
0	1126400	0	0	0	0	0	868197	868008	1128633	0	0	1167360	0	0	0	36700160	0	1126400	0	0	0	0	0	868197	868008	1128633	0	0	1167360	0	0	0	
0	942080	0	0	0	0	0	879351	879162	1143120	0	0	1204224	0	0	0	36700160	0	942080	0	0	0	0	0	879351	879162	1143120	0	0	1204224	0	0	0	
0	888832	0	0	0	0	0	890505	890259	1157640	0	0	1167360	0	0	0	36700160	0	888832	0	0	0	0	0	890505	890259	1157640	0	0	1167360	0	0	0	
0	1089536	0	0	0	0	0	901593	901419	1172127	0	0	1167360	0	0	0	36700160	0	1089536	0	0	0	0	0	901593	901419	1172127	0	0	1167360	0	0	0	
0	1040384	0	0	0	0	0	912450	912220	1186152	0	0	1163264	0	0	0	36700160	0	1040384	0	0	0	0	0	912450	912220	1186152	0	0	1163264	0	0	0	
0	1028096	0	0	0	0	0	923274	922970	1200210	0	0	1163264	0	0	0	36700160	0	1028096	0	0	0	0	0	923274	922970	1200210	0	0	1163264	0	0	0	
0	925696	0	0	0	0	0	934098	933863	1214268	0	0	1163264	0	0	0	36700160	0	925696	0	0	0	0	0	934098	933863	1214268	0	0	1163264	0	0	0	
0	1073152	0	0	0	0	0	944889	944705	1228425	0	0	1200128	0	0	0	36700160	0	1073152	0	0	0	0	0	944889	944705	1228425	0	0	1200128	0	0	0	
0	946176	0	0	0	0	0	955713	955544	1242417	0	0	1196032	0	0	0	36700160	0	946176	0	0	0	0	0	955713	955544	1242417	0	0	1196032	0	0	0	
0	1044480	0	0	0	0	0	966636	966328	1256541	0	0	1204224	0	0	0	36700160	0	1044480	0	0	0	0	0	966636	966328	1256541	0	0	1204224	0	0	0	
0	925696	0	0	0	0	0	977724	977496	1271028	0	0	1150976	0	0	0	36700160	0	925696	0	0	0	0	0	977724	977496	1271028	0	0	1150976	0	0	0	
0	794624	0	0	0	0	0	989241	989008	1286010	0	0	1056768	0	0	0	36700160	0	794624	0	0	0	0	0	989241	989008	1286010	0	0	1056768	0	0	0	
0	995328	0	0	0	0	0	1000230	1000057	1300299	0	0	1204224	0	0	0	36700160	0	995328	0	0	0	0	0	1000230	1000057	1300299	0	0	1204224	0	0	0	
0	1044480	0	0	0	0	0	1011120	1010881	1314423	0	0	1204224	0	0	0	36700160	0	1044480	0	0	0	0	0	1011120	1010881	1314423	0	0	1204224	0	0	0	
0	1011712	0	0	0	0	0	1021944	1021758	1328481	0	0	1163264	0	0	0	36700160	0	1011712	0	0	0	0	0	1021944	1021758	1328481	0	0	1163264	0	0	0	
0	917504	0	0	0	0	0	1032801	1032527	1342539	0	0	1204224	0	0	0	36700160	0	917504	0	0	0	0	0	1032801	1032527	1342539	0	0	1204224	0	0	0	
0	860160	0	0	0	0	0	1043889	1043665	1357026	0	0	1200128	0	0	0	36700160	0	860160	0	0	0	0	0	1043889	1043665	1357026	0	0	1200128	0	0	0	
0	888832	0	0	0	0	0	1055010	1054798	1371447	0	0	1204224	0	0	0	36700160	0	888832	0	0	0	0	0	1055010	1054798	1371447	0	0	1204224	0	0	0	
0	1257472	0	0	0	0	0	1065867	1065611	1385571	0	0	1196032	0	0	0	36700160	0	1257472	0	0	0	0	0	1065867	1065611	1385571	0	0	1196032	0	0	0	
0	1040384	0	0	0	0	0	1076625	1076441	1399629	0	0	1167360	0	0	0	36700160	0	1040384	0	0	0	0	0	1076625	1076441	1399629	0	0	1167360	0	0	0	
0	929792	0	0	0	0	0	1087515	1087277	1413687	0	0	1163264	0	0	0	36700160	0	929792	0	0	0	0	0	1087515	1087277	1413687	0	0	1163264	0	0	0	
126976	1081344	0	0	0	0	0	1098339	1098122	1427778	0	0	1200128	0	0	0	36700160	126976	1081344	0	0	0	0	0	1098339	1098122	1427778	0	0	1200128	0	0	0	
126976	929792	0	0	0	0	0	1109130	1108905	1441803	0	0	1204224	0	0	0	36700160	126976	929792	0	0	0	0	0	1109130	1108905	1441803	0	0	1204224	0	0	0	
126976	933888	0	0	0	0	0	1119987	1119771	1455927	0	0	1204224	0	0	0	36700160	126976	933888	0	0	0	0	0	1119987	1119771	1455927	0	0	1204224	0	0	0	
0	1134592	0	0	0	0	0	1130811	1130637	1469919	0	0	1200128	0	0	0	36700160	0	1134592	0	0	0	0	0	1130811	1130637	1469919	0	0	1200128	0	0	0	
0	1441792	0	0	0	0	0	1141965	1141544	1484406	0	0	1912832	0	0	0	36700160	0	1441792	0	0	0	0	0	1141965	1141544	1484406	0	0	1912832	0	0	0	
0	1040384	0	0	0	0	0	1152789	1152582	1498464	0	0	1167360	0	0	0	36700160	0	1040384	0	0	0	0	0	1152789	1152582	1498464	0	0	1167360	0	0	0	
0	983040	0	0	0	0	0	1163580	1163394	1512555	0	0	1208320	0	0	0	36700160	0	983040	0	0	0	0	0	1163580	1163394	1512555	0	0	1208320	0	0	0	
0	897024	0	0	0	0	0	1174371	1174203	1526613	0	0	1167360	0	0	0	36700160	0	897024	0	0	0	0	0	1174371	1174203	1526613	0	0	1167360	0	0	0	
0	1028096	0	0	0	0	0	1185591	1185336	1541100	0	0	1200128	0	0	0	36700160	0	1028096	0	0	0	0	0	1185591	1185336	1541100	0	0	1200128	0	0	0	
0	1155072	0	0	0	0	0	1196679	1196465	1555620	0	0	1167360	0	0	0	36700160	0	1155072	0	0	0	0	0	1196679	1196465	1555620	0	0	1167360	0	0	0	
0	1126400	0	0	0	0	0	1207503	1207304	1569645	0	0	1200128	0	0	0	36700160	0	1126400	0	0	0	0	0	1207503	1207304	1569645	0	0	1200128	0	0	0	
0	917504	0	0	0	0	0	1218360	1218110	1583703	0	0	1204224	0	0	0	36700160	0	917504	0	0	0	0	0	1218360	1218110	1583703	0	0	1204224	0	0	0	
0	1064960	0	0	0	0	0	1229184	1228984	1597794	0	0	1208320	0	0	0	36700160	0	1064960	0	0	0	0	0	1229184	1228984	1597794	0	0	1208320	0	0	0	
0	864256	0	0	0	0	0	1240008	1239779	1611852	0	0	1200128	0	0	0	36700160	0	864256	0	0	0	0	0	1240008	1239779	1611852	0	0	1200128	0	0	0	
0	987136	0	0	0	0	0	1250898	1250663	1625943	0	0	1167360	0	0	0	36700160	0	987136	0	0	0	0	0	1250898	1250663	1625943	0	0	1167360	0	0	0	
0	909312	0	0	0	0	0	1261689	1261452	1640067	0	0	1167360	0	0	0	36700160	0	909312	0	0	0	0	0	1261689	1261452	1640067	0	0	1167360	0	0	0	
0	1028096	0	0	0	0	0	1272546	1272317	1654092	0	0	1200128	0	0	0	36700160	0	1028096	0	0	0	0	0	1272546	1272317	1654092	0	0	1200128	0	0	0	
0	1912832	0	0	0	0	0	1283601	1283229	1668546	0	0	1888256	0	0	0	36700160	0	1912832	0	0	0	0	0	1283601	1283229	1668546	0	0	1888256	0	0	0	
0	1044480	0	0	0	0	0	1294458	1294258	1682637	0	0	1163264	0	0	0	36700160	0	1044480	0	0	0	0	0	1294458	1294258	1682637	0	0	1163264	0	0	0	
0	987136	0	0	0	0	0	1305315	1305054	1696662	0	0	1204224	0	0	0	36700160	0	987136	0	0	0	0	0	1305315	1305054	1696662	0	0	1204224	0	0	0	
118784	905216	0	0	0	0	0	1316106	1315893	1710786	0	0	1204224	0	0	0	36700160	118784	905216	0	0	0	0	0	1316106	1315893	1710786	0	0	1204224	0	0	0	
118784	937984	0	0	0	0	0	1326963	1326720	1724877	0	0	1163264	0	0	0	36700160	118784	937984	0	0	0	0	0	1326963	1326720	1724877	0	0	1163264	0	0	0	
118784	1085440	0	0	0	0	0	1338051	1337856	1739364	0	0	1163264	0	0	0	36700160	118784	1085440	0	0	0	0	0	1338051	1337856	1739364	0	0	1163264	0	0	0	
118784	950272	0	0	0	0	0	1349205	1348953	1753785	0	0	1204224	0	0	0	36700160	118784	950272	0	0	0	0	0	1349205	1348953	1753785	0	0	1204224	0	0	0	
118784	905216	0	0	0	0	0	1359963	1359775	1767843	0	0	1196032	0	0	0	36700160	118784	905216	0	0	0	0	0	1359963	1359775	1767843	0	0	1196032	0	0	0	
118784	1003520	0	0	0	0	0	1370820	1370560	1781967	0	0	1118208	0	0	0	36700160	118784	1003520	0	0	0	0	0	1370820	1370560	1781967	0	0	1118208	0	0	0	
118784	962560	0	0	0	0	0	1381710	1381457	1795992	0	0	1196032	0	0	0	36700160	118784	962560	0	0	0	0	0	1381710	1381457	1795992	0	0	1196032	0	0	0	
118784	974848	0	0	0	0	0	1392831	1392571	1810545	0	0	1200128	0	0	0	36700160	118784	974848	0	0	0	0	0	1392831	1392571	1810545	0	0	1200128	0	0	0	
118784	1089536	0	0	0	0	0	1403952	1403697	1824933	0	0	1208320	0	0	0	36700160	118784	1089536	0	0	0	0	0	1403952	1403697	1824933	0	0	1208320	0	0	0	
118784	933888	0	0	0	0	0	1414743	1414506	1838991	0	0	1204224	0	0	0	36700160	118784	933888	0	0	0	0	0	1414743	1414506	1838991	0	0	1204224	0	0	0	
118784	1089536	0	0	0	0	0	1425864	1425668	1853511	0	0	1167360	0	0	0	36700160	118784	1089536	0	0	0	0	0	1425864	1425668	1853511	0	0	1167360	0	0	0	
118784	1105920	0	0	0	0	0	1436721	1436523	1867503	0	0	1163264	0	0	0	36700160	118784	1105920	0	0	0	0	0	1436721	1436523	1867503	0	0	1163264	0	0	0	
118784	1081344	0	0	0	0	0	1447809	1447648	1881990	0	0	1200128	0	0	0	36700160	118784	1081344	0	0	0	0	0	1447809	1447648	1881990	0	0	1200128	0	0	0	
118784	970752	0	0	0	0	0	1458666	1458480	1896114	0	0	1167360	0	0	0	36700160	118784	970752	0	0	0	0	0	1458666	1458480	1896114	0	0	1167360	0	0	0	
118784	1257472	0	0	0	0	0	1469490	1469215	1910139	0	0	1163264	0	0	0	36700160	118784	1257472	0	0	0	0	0	1469490	1469215	1910139	0	0	1163264	0	0	0	
118784	909312	0	0	0	0	0	1480314	1480045	1924230	0	0	1200128	0	0	0	36700160	118784	909312	0	0	0	0	0	1480314	1480045	1924230	0	0	1200128	0	0	0	
0	823296	0	0	0	0	0	1491732	1491506	1939146	0	0	1204224	0	0	0	36700160	0	823296	0	0	0	0	0	1491732	1491506	1939146	0	0	1204224	0	0	0	
0	1155072	0	0	0	0	0	1502853	1502659	1953600	0	0	1200128	0	0	0	36700160	0	1155072	0	0	0	0	0	1502853	1502659	1953600	0	0	1200128	0	0	0	
0	720896	0	0	0	0	0	1504701	1504578	1956141	0	0	913408	20480	0	0	36700160	0	720896	0	0	0	0	0	1504701	1504578	1956141	0	0	913408	20480	0	0	
0	1146880	0	0	0	0	0	1513908	1513621	1968087	0	0	1196032	0	0	0	36700160	0	1146880	0	0	0	0	0	1513908	1513621	1968087	0	0	1196032	0	0	0	
0	950272	0	0	0	0	0	1524732	1524464	1982310	0	0	1286144	0	0	0	36700160	0	950272	0	0	0	0	0	1524732	1524464	1982310	0	0	1286144	0	0	0	
0	966656	0	0	0	0	0	1535589	1535397	1996368	0	0	1290240	0	0	0	36700160	0	966656	0	0	0	0	0	1535589	1535397	1996368	0	0	1290240	0	0	0	
0	1089536	0	0	0	0	0	1546545	1546215	2010492	0	0	1290240	0	0	0	36700160	0	1089536	0	0	0	0	0	1546545	1546215	2010492	0	0	1290240	0	0	0	
0	1089536	0	0	0	0	0	1557369	1557164	2024550	0	0	1282048	0	0	0	36700160	0	1089536	0	0	0	0	0	1557369	1557164	2024550	0	0	1282048	0	0	0	
0	1052672	0	0	0	0	0	1568556	1568266	2039103	0	0	1290240	0	0	0	36700160	0	1052672	0	0	0	0	0	1568556	1568266	2039103	0	0	1290240	0	0	0	
0	1105920	0	0	0	0	0	1579479	1579224	2053227	0	0	1286144	0	0	0	36700160	0	1105920	0	0	0	0	0	1579479	1579224	2053227	0	0	1286144	0	0	0	
0	1036288	0	0	0	0	0	1590600	1590378	2067714	0	0	1294336	0	0	0	36700160	0	1036288	0	0	0	0	0	1590600	1590378	2067714	0	0	1294336	0	0	0	
0	1269760	0	0	0	0	0	1601523	1601277	2081838	0	0	1290240	0	0	0	36700160	0	1269760	0	0	0	0	0	1601523	1601277	2081838	0	0	1290240	0	0	0	
0	1093632	0	0	0	0	0	1612380	1612128	2095962	0	0	1286144	0	0	0	36700160	0	1093632	0	0	0	0	0	1612380	1612128	2095962	0	0	1286144	0	0	0	
0	1064960	0	0	0	0	0	1623237	1622988	2110053	0	0	1290240	0	0	0	36700160	0	1064960	0	0	0	0	0	1623237	1622988	2110053	0	0	1290240	0	0	0	
0	1323008	0	0	0	0	0	1634424	1634187	2124573	0	0	1294336	0	0	0	36700160	0	1323008	0	0	0	0	0	1634424	1634187	2124573	0	0	1294336	0	0	0	
0	1114112	0	0	0	0	0	1645314	1645097	2138631	0	0	1290240	20480	0	0	36700160	0	1114112	0	0	0	0	0	1645314	1645097	2138631	0	0	1290240	20480	0	0	
0	1736704	0	0	0	0	0	1656468	1656060	2153151	0	0	1974272	0	0	0	36700160	0	1736704	0	0	0	0	0	1656468	1656060	2153151	0	0	1974272	0	0	0	
0	1159168	0	0	0	0	0	1667094	1666836	2166846	0	0	1249280	0	0	0	36700160	0	1159168	0	0	0	0	0	1667094	1666836	2166846	0	0	1249280	0	0	0	
0	1101824	0	0	0	0	0	1677918	1677637	2180970	0	0	1290240	0	0	0	36700160	0	1101824	0	0	0	0	0	1677918	1677637	2180970	0	0	1290240	0	0	0	
0	1200128	0	0	0	0	0	1688775	1688588	2195127	0	0	1286144	0	0	0	36700160	0	1200128	0	0	0	0	0	1688775	1688588	2195127	0	0	1286144	0	0	0	
0	843776	0	0	0	0	0	1699698	1699408	2209251	0	0	1253376	0	0	0	36700160	0	843776	0	0	0	0	0	1699698	1699408	2209251	0	0	1253376	0	0	0	
0	1089536	0	0	0	0	0	1710588	1710346	2223342	0	0	1253376	0	0	0	36700160	0	1089536	0	0	0	0	0	1710588	1710346	2223342	0	0	1253376	0	0	0	
0	958464	0	0	0	0	0	1721445	1721178	2237433	0	0	1286144	0	0	0	36700160	0	958464	0	0	0	0	0	1721445	1721178	2237433	0	0	1286144	0	0	0	
