cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	868352	0	0	0	0	0	190278	190107	224730	0	0	1056768	24576	0	0	15728640	0	868352	0	0	0	0	0	190278	190107	224730	0	0	1056768	24576	0	0	
0	2351104	0	0	0	0	0	197769	197176	233541	0	0	2875392	4096	0	0	15728640	0	2351104	0	0	0	0	0	197769	197176	233541	0	0	2875392	4096	0	0	
0	2007040	0	0	0	0	0	203874	203467	240735	0	0	2125824	4096	0	0	15728640	0	2007040	0	0	0	0	0	203874	203467	240735	0	0	2125824	4096	0	0	
0	1671168	0	0	0	0	0	209715	209332	247599	0	0	1835008	24576	0	0	15728640	0	1671168	0	0	0	0	0	209715	209332	247599	0	0	1835008	24576	0	0	
0	1871872	0	0	0	0	0	215523	215094	254364	0	0	2138112	24576	0	0	15728640	0	1871872	0	0	0	0	0	215523	215094	254364	0	0	2138112	24576	0	0	
0	1867776	0	0	0	0	0	224169	223677	264495	0	0	2134016	4096	0	0	15728640	0	1867776	0	0	0	0	0	224169	223677	264495	0	0	2134016	4096	0	0	
0	2564096	0	0	0	0	0	231693	231124	273438	0	0	2859008	4096	0	0	15728640	0	2564096	0	0	0	0	0	231693	231124	273438	0	0	2859008	4096	0	0	
0	1945600	0	0	0	0	0	238854	238379	281787	0	0	2134016	24576	0	0	15728640	0	1945600	0	0	0	0	0	238854	238379	281787	0	0	2134016	24576	0	0	
0	1990656	0	0	0	0	0	244893	244445	288948	0	0	2129920	4096	0	0	15728640	0	1990656	0	0	0	0	0	244893	244445	288948	0	0	2129920	4096	0	0	
0	1822720	0	0	0	0	0	251460	251018	296670	0	0	2129920	4096	0	0	15728640	0	1822720	0	0	0	0	0	251460	251018	296670	0	0	2129920	4096	0	0	
0	1941504	0	0	0	0	0	257532	257095	303798	0	0	2129920	24576	0	0	15728640	0	1941504	0	0	0	0	0	257532	257095	303798	0	0	2129920	24576	0	0	
0	2002944	0	0	0	0	0	264099	263689	311586	0	0	2134016	24576	0	0	15728640	0	2002944	0	0	0	0	0	264099	263689	311586	0	0	2134016	24576	0	0	
0	2633728	0	0	0	0	0	270699	270066	319341	0	0	2809856	4096	0	0	15728640	0	2633728	0	0	0	0	0	270699	270066	319341	0	0	2809856	4096	0	0	
0	2490368	0	0	0	0	0	276738	276143	326469	0	0	2859008	24576	0	0	15728640	0	2490368	0	0	0	0	0	276738	276143	326469	0	0	2859008	24576	0	0	
0	1871872	0	0	0	0	0	286704	286272	338151	0	0	2072576	24576	0	0	15728640	0	1871872	0	0	0	0	0	286704	286272	338151	0	0	2072576	24576	0	0	
0	2551808	0	0	0	0	0	297000	296401	350295	0	0	2834432	4096	0	0	15728640	0	2551808	0	0	0	0	0	297000	296401	350295	0	0	2834432	4096	0	0	
0	1953792	0	0	0	0	0	307197	306718	362208	0	0	2134016	4096	0	0	15728640	0	1953792	0	0	0	0	0	307197	306718	362208	0	0	2134016	4096	0	0	
0	1003520	0	0	0	0	0	317328	317114	374319	0	0	1142784	24576	0	0	15728640	0	1003520	0	0	0	0	0	317328	317114	374319	0	0	1142784	24576	0	0	
0	749568	0	0	0	0	0	320892	320662	378543	0	0	999424	24576	0	0	15728640	0	749568	0	0	0	0	0	320892	320662	378543	0	0	999424	24576	0	0	
0	839680	0	0	0	0	0	325017	324833	383856	0	0	1007616	24576	0	0	15728640	0	839680	0	0	0	0	0	325017	324833	383856	0	0	1007616	24576	0	0	
0	2052096	0	0	0	0	0	326007	325634	385209	0	0	2125824	4096	0	0	15728640	0	2052096	0	0	0	0	0	326007	325634	385209	0	0	2125824	4096	0	0	
0	1994752	0	0	0	0	0	336204	335740	397155	0	0	2134016	24576	0	0	15728640	0	1994752	0	0	0	0	0	336204	335740	397155	0	0	2134016	24576	0	0	
0	1835008	0	0	0	0	0	345345	344870	407913	0	0	2134016	24576	0	0	15728640	0	1835008	0	0	0	0	0	345345	344870	407913	0	0	2134016	24576	0	0	
0	1970176	0	0	0	0	0	354948	354494	419199	0	0	2121728	4096	0	0	15728640	0	1970176	0	0	0	0	0	354948	354494	419199	0	0	2121728	4096	0	0	
0	1921024	0	0	0	0	0	364584	364140	430551	0	0	2117632	4096	0	0	15728640	0	1921024	0	0	0	0	0	364584	364140	430551	0	0	2117632	4096	0	0	
0	2564096	0	0	0	0	0	372702	372039	440088	0	0	2875392	4096	0	0	15728640	0	2564096	0	0	0	0	0	372702	372039	440088	0	0	2875392	4096	0	0	
0	1753088	0	0	0	0	0	379797	379323	448470	0	0	2121728	4096	0	0	15728640	0	1753088	0	0	0	0	0	379797	379323	448470	0	0	2121728	4096	0	0	
0	1875968	0	0	0	0	0	389202	388789	459525	0	0	2072576	4096	0	0	15728640	0	1875968	0	0	0	0	0	389202	388789	459525	0	0	2072576	4096	0	0	
0	1937408	0	0	0	0	0	396033	395558	467511	0	0	2134016	24576	0	0	15728640	0	1937408	0	0	0	0	0	396033	395558	467511	0	0	2134016	24576	0	0	
0	1871872	0	0	0	0	0	403128	402640	475827	0	0	2129920	24576	0	0	15728640	0	1871872	0	0	0	0	0	403128	402640	475827	0	0	2129920	24576	0	0	
0	1884160	0	0	0	0	0	412170	411767	486585	0	0	2129920	4096	0	0	15728640	0	1884160	0	0	0	0	0	412170	411767	486585	0	0	2129920	4096	0	0	
0	802816	0	0	0	0	0	420816	420695	496749	0	0	983040	24576	0	0	15728640	0	802816	0	0	0	0	0	420816	420695	496749	0	0	983040	24576	0	0	
0	2060288	0	0	0	0	0	427449	426994	504438	0	0	2129920	20480	4096	0	15728640	0	2060288	0	0	0	0	0	427449	426994	504438	0	0	2129920	20480	4096	0	
0	1826816	0	0	0	0	0	435501	435104	513942	0	0	2129920	0	4096	0	15728640	0	1826816	0	0	0	0	0	435501	435104	513942	0	0	2129920	0	4096	0	
0	1769472	0	0	0	0	0	446688	446225	527043	0	0	2129920	0	4096	0	15728640	0	1769472	0	0	0	0	0	446688	446225	527043	0	0	2129920	0	4096	0	
0	2625536	0	0	0	0	0	454773	454184	536580	0	0	2859008	20480	4096	0	15728640	0	2625536	0	0	0	0	0	454773	454184	536580	0	0	2859008	20480	4096	0	
0	2478080	0	0	0	0	0	463353	462771	546744	0	0	2834432	0	4096	0	15728640	0	2478080	0	0	0	0	0	463353	462771	546744	0	0	2834432	0	4096	0	
0	1175552	0	0	0	0	0	470679	470405	555390	0	0	1474560	20480	4096	0	15728640	0	1175552	0	0	0	0	0	470679	470405	555390	0	0	1474560	20480	4096	0	
0	2752512	0	0	0	0	0	477081	476482	562848	0	0	2818048	20480	4096	0	15728640	0	2752512	0	0	0	0	0	477081	476482	562848	0	0	2818048	20480	4096	0	
0	995328	0	0	0	0	0	486321	486112	573804	0	0	1261568	20480	4096	0	15728640	0	995328	0	0	0	0	0	486321	486112	573804	0	0	1261568	20480	4096	0	
0	1871872	0	0	0	0	0	495627	495232	584694	0	0	2093056	0	4096	0	15728640	0	1871872	0	0	0	0	0	495627	495232	584694	0	0	2093056	0	4096	0	
0	1916928	0	0	0	0	0	502953	502534	593241	0	0	2125824	0	4096	0	15728640	0	1916928	0	0	0	0	0	502953	502534	593241	0	0	2125824	0	4096	0	
0	942080	0	0	0	0	0	510609	510426	602349	0	0	1089536	20480	4096	0	15728640	0	942080	0	0	0	0	0	510609	510426	602349	0	0	1089536	20480	4096	0	
0	1986560	0	0	0	0	0	518199	517753	611160	0	0	2129920	0	4096	0	15728640	0	1986560	0	0	0	0	0	518199	517753	611160	0	0	2129920	0	4096	0	
0	1900544	0	0	0	0	0	527802	527401	622446	0	0	2129920	0	4096	0	15728640	0	1900544	0	0	0	0	0	527802	527401	622446	0	0	2129920	0	4096	0	
0	1716224	0	0	0	0	0	535392	534962	631422	0	0	2138112	20480	4096	0	15728640	0	1716224	0	0	0	0	0	535392	534962	631422	0	0	2138112	20480	4096	0	
0	1994752	0	0	0	0	0	542520	542078	639771	0	0	2129920	20480	4096	0	15728640	0	1994752	0	0	0	0	0	542520	542078	639771	0	0	2129920	20480	4096	0	
0	2392064	0	0	0	0	0	551100	550502	649869	0	0	2859008	0	4096	0	15728640	0	2392064	0	0	0	0	0	551100	550502	649869	0	0	2859008	0	4096	0	
0	782336	0	0	0	0	0	558756	558592	658779	0	0	925696	20480	4096	0	15728640	0	782336	0	0	0	0	0	558756	558592	658779	0	0	925696	20480	4096	0	
0	1941504	0	0	0	0	0	566346	565863	667755	0	0	2138112	20480	4096	0	15728640	0	1941504	0	0	0	0	0	566346	565863	667755	0	0	2138112	20480	4096	0	
0	1888256	0	0	0	0	0	574497	573992	677259	0	0	2129920	0	4096	0	15728640	0	1888256	0	0	0	0	0	574497	573992	677259	0	0	2129920	0	4096	0	
0	2293760	0	0	0	0	0	582516	581889	686763	0	0	2519040	20480	4096	0	15728640	0	2293760	0	0	0	0	0	582516	581889	686763	0	0	2519040	20480	4096	0	
0	1163264	0	0	0	0	0	588324	587957	693693	0	0	1683456	20480	4096	0	15728640	0	1163264	0	0	0	0	0	588324	587957	693693	0	0	1683456	20480	4096	0	
0	1867776	0	0	0	0	0	596739	596321	703494	0	0	2125824	20480	4096	0	15728640	0	1867776	0	0	0	0	0	596739	596321	703494	0	0	2125824	20480	4096	0	
0	1839104	0	0	0	0	0	606375	605973	714879	0	0	2125824	0	4096	0	15728640	0	1839104	0	0	0	0	0	606375	605973	714879	0	0	2125824	0	4096	0	
0	1007616	0	0	0	0	0	612579	612353	722139	0	0	1323008	20480	4096	0	15728640	0	1007616	0	0	0	0	0	612579	612353	722139	0	0	1323008	20480	4096	0	
0	1916928	0	0	0	0	0	621621	621124	732732	0	0	2138112	20480	4096	0	15728640	0	1916928	0	0	0	0	0	621621	621124	732732	0	0	2138112	20480	4096	0	
0	2560000	0	0	0	0	0	631719	631112	744579	0	0	2809856	0	4096	0	15728640	0	2560000	0	0	0	0	0	631719	631112	744579	0	0	2809856	0	4096	0	
0	2686976	0	0	0	0	0	641355	640726	755931	0	0	2859008	20480	4096	0	15728640	0	2686976	0	0	0	0	0	641355	640726	755931	0	0	2859008	20480	4096	0	
0	1253376	0	0	0	0	0	650628	650336	766887	0	0	1429504	20480	4096	0	15728640	0	1253376	0	0	0	0	0	650628	650336	766887	0	0	1429504	20480	4096	0	
0	942080	0	0	0	0	0	659637	659481	777546	0	0	1085440	20480	4096	0	15728640	0	942080	0	0	0	0	0	659637	659481	777546	0	0	1085440	20480	4096	0	
0	1904640	0	0	0	0	0	670197	669813	789921	0	0	2129920	0	4096	0	15728640	0	1904640	0	0	0	0	0	670197	669813	789921	0	0	2129920	0	4096	0	
0	2621440	0	0	0	0	0	679833	679223	801207	0	0	2859008	0	4096	0	15728640	0	2621440	0	0	0	0	0	679833	679223	801207	0	0	2859008	0	4096	0	
0	1880064	0	0	0	0	0	688479	688022	811371	0	0	2129920	20480	4096	0	15728640	0	1880064	0	0	0	0	0	688479	688022	811371	0	0	2129920	20480	4096	0	
0	1933312	0	0	0	0	0	696069	695681	820281	0	0	2125824	0	4096	0	15728640	0	1933312	0	0	0	0	0	696069	695681	820281	0	0	2125824	0	4096	0	
0	1863680	0	0	0	0	0	705738	705300	831633	0	0	2121728	0	4096	0	15728640	0	1863680	0	0	0	0	0	705738	705300	831633	0	0	2121728	0	4096	0	
0	1871872	0	0	0	0	0	715374	714887	842919	0	0	2134016	0	4096	0	15728640	0	1871872	0	0	0	0	0	715374	714887	842919	0	0	2134016	0	4096	0	
0	794624	0	0	0	0	0	720951	720796	849717	0	0	1003520	20480	4096	0	15728640	0	794624	0	0	0	0	0	720951	720796	849717	0	0	1003520	20480	4096	0	
0	1998848	0	0	0	0	0	723558	723115	853017	0	0	2134016	20480	4096	0	15728640	0	1998848	0	0	0	0	0	723558	723115	853017	0	0	2134016	20480	4096	0	
0	2547712	0	0	0	0	0	733194	732539	864336	0	0	2895872	0	4096	0	15728640	0	2547712	0	0	0	0	0	733194	732539	864336	0	0	2895872	0	4096	0	
0	1875968	0	0	0	0	0	740322	739871	872652	0	0	2129920	0	4096	0	15728640	0	1875968	0	0	0	0	0	740322	739871	872652	0	0	2129920	0	4096	0	
0	1155072	0	0	0	0	0	750123	749791	884235	0	0	1507328	20480	4096	0	15728640	0	1155072	0	0	0	0	0	750123	749791	884235	0	0	1507328	20480	4096	0	
0	2035712	0	0	0	0	0	759627	759155	895389	0	0	2134016	20480	4096	0	15728640	0	2035712	0	0	0	0	0	759627	759155	895389	0	0	2134016	20480	4096	0	
0	1744896	0	0	0	0	0	770220	769760	907863	0	0	2113536	0	4096	0	15728640	0	1744896	0	0	0	0	0	770220	769760	907863	0	0	2113536	0	4096	0	
0	1814528	0	0	0	0	0	780417	779959	919842	0	0	2134016	0	4096	0	15728640	0	1814528	0	0	0	0	0	780417	779959	919842	0	0	2134016	0	4096	0	
0	1880064	0	0	0	0	0	791043	790661	932382	0	0	2134016	20480	4096	0	15728640	0	1880064	0	0	0	0	0	791043	790661	932382	0	0	2134016	20480	4096	0	
0	888832	0	0	0	0	0	801273	801110	944427	0	0	1060864	20480	4096	0	15728640	0	888832	0	0	0	0	0	801273	801110	944427	0	0	1060864	20480	4096	0	
0	1843200	0	0	0	0	0	810876	810434	955614	0	0	2129920	0	4096	0	15728640	0	1843200	0	0	0	0	0	810876	810434	955614	0	0	2129920	0	4096	0	
0	2064384	0	0	0	0	0	820479	820078	966966	0	0	2129920	0	4096	0	15728640	0	2064384	0	0	0	0	0	820479	820078	966966	0	0	2129920	0	4096	0	
0	770048	0	0	0	0	0	831270	831042	979671	0	0	1040384	20480	4096	0	15728640	0	770048	0	0	0	0	0	831270	831042	979671	0	0	1040384	20480	4096	0	
0	2494464	0	0	0	0	0	841797	841205	992046	0	0	2813952	0	4096	0	15728640	0	2494464	0	0	0	0	0	841797	841205	992046	0	0	2813952	0	4096	0	
0	1925120	0	0	0	0	0	852027	851528	1003959	0	0	2129920	0	4096	0	15728640	0	1925120	0	0	0	0	0	852027	851528	1003959	0	0	2129920	0	4096	0	
0	1044480	0	0	0	0	0	861729	861493	1015542	0	0	1064960	20480	4096	0	15728640	0	1044480	0	0	0	0	0	861729	861493	1015542	0	0	1064960	20480	4096	0	
0	2621440	0	0	0	0	0	871233	870658	1026696	0	0	2883584	0	4096	0	15728640	0	2621440	0	0	0	0	0	871233	870658	1026696	0	0	2883584	0	4096	0	
0	1802240	0	0	0	0	0	881925	881519	1039236	0	0	2129920	0	4096	0	15728640	0	1802240	0	0	0	0	0	881925	881519	1039236	0	0	2129920	0	4096	0	
0	1966080	0	0	0	0	0	892551	892159	1051710	0	0	2125824	0	4096	0	15728640	0	1966080	0	0	0	0	0	892551	892159	1051710	0	0	2125824	0	4096	0	
0	1875968	0	0	0	0	0	902286	901799	1063095	0	0	2134016	20480	4096	0	15728640	0	1875968	0	0	0	0	0	902286	901799	1063095	0	0	2134016	20480	4096	0	
0	1802240	0	0	0	0	0	910437	909929	1072665	0	0	2129920	20480	4096	0	15728640	0	1802240	0	0	0	0	0	910437	909929	1072665	0	0	2129920	20480	4096	0	
0	2510848	0	0	0	0	0	918489	917846	1082235	0	0	2863104	0	4096	0	15728640	0	2510848	0	0	0	0	0	918489	917846	1082235	0	0	2863104	0	4096	0	
0	2686976	0	0	0	0	0	927102	926500	1092366	0	0	2863104	0	4096	0	15728640	0	2686976	0	0	0	0	0	927102	926500	1092366	0	0	2863104	0	4096	0	
0	2547712	0	0	0	0	0	936210	935619	1103091	0	0	2867200	0	4096	0	15728640	0	2547712	0	0	0	0	0	936210	935619	1103091	0	0	2867200	0	4096	0	
0	1851392	0	0	0	0	0	944691	944256	1113024	0	0	2072576	0	4096	0	15728640	0	1851392	0	0	0	0	0	944691	944256	1113024	0	0	2072576	0	4096	0	
0	1884160	0	0	0	0	0	955548	955133	1125762	0	0	2129920	0	4096	0	15728640	0	1884160	0	0	0	0	0	955548	955133	1125762	0	0	2129920	0	4096	0	
0	700416	0	0	0	0	0	964194	964053	1135959	0	0	925696	20480	4096	0	15728640	0	700416	0	0	0	0	0	964194	964053	1135959	0	0	925696	20480	4096	0	
0	962560	0	0	0	0	0	972411	972197	1145661	0	0	1142784	20480	4096	0	15728640	0	962560	0	0	0	0	0	972411	972197	1145661	0	0	1142784	20480	4096	0	
0	925696	0	0	0	0	0	979473	979292	1154010	0	0	995328	20480	4096	0	15728640	0	925696	0	0	0	0	0	979473	979292	1154010	0	0	995328	20480	4096	0	
0	2351104	0	0	0	0	0	980397	979860	1155396	0	0	2461696	0	4096	0	15728640	0	2351104	0	0	0	0	0	980397	979860	1155396	0	0	2461696	0	4096	0	
0	2490368	0	0	0	0	0	987624	986979	1163877	0	0	2863104	0	4096	0	15728640	0	2490368	0	0	0	0	0	987624	986979	1163877	0	0	2863104	0	4096	0	
0	2072576	0	0	0	0	0	997854	997387	1175790	0	0	2134016	0	4096	0	15728640	0	2072576	0	0	0	0	0	997854	997387	1175790	0	0	2134016	0	4096	0	
0	1785856	0	0	0	0	0	1007985	1007554	1187769	0	0	2129920	0	4096	0	15728640	0	1785856	0	0	0	0	0	1007985	1007554	1187769	0	0	2129920	0	4096	0	
0	1355776	0	0	0	0	0	1017423	1017057	1198824	0	0	1634304	20480	4096	0	15728640	0	1355776	0	0	0	0	0	1017423	1017057	1198824	0	0	1634304	20480	4096	0	
0	1744896	0	0	0	0	0	1025112	1024681	1207833	0	0	2174976	0	4096	0	15728640	0	1744896	0	0	0	0	0	1025112	1024681	1207833	0	0	2174976	0	4096	0	
0	1843200	0	0	0	0	0	1031910	1031494	1215852	0	0	2129920	0	4096	0	15728640	0	1843200	0	0	0	0	0	1031910	1031494	1215852	0	0	2129920	0	4096	0	
0	2498560	0	0	0	0	0	1040622	1039969	1225950	0	0	2863104	20480	4096	0	15728640	0	2498560	0	0	0	0	0	1040622	1039969	1225950	0	0	2863104	20480	4096	0	
0	1019904	0	0	0	0	0	1049334	1049089	1236312	0	0	1085440	20480	4096	0	15728640	0	1019904	0	0	0	0	0	1049334	1049089	1236312	0	0	1085440	20480	4096	0	
0	1998848	0	0	0	0	0	1057419	1056962	1245618	0	0	2125824	20480	4096	0	15728640	0	1998848	0	0	0	0	0	1057419	1056962	1245618	0	0	2125824	20480	4096	0	
0	1953792	0	0	0	0	0	1064547	1064101	1254000	0	0	2129920	0	4096	0	15728640	0	1953792	0	0	0	0	0	1064547	1064101	1254000	0	0	2129920	0	4096	0	
0	892928	0	0	0	0	0	1071213	1070993	1261920	0	0	1089536	20480	4096	0	15728640	0	892928	0	0	0	0	0	1071213	1070993	1261920	0	0	1089536	20480	4096	0	
0	1847296	0	0	0	0	0	1077780	1077332	1269510	0	0	2134016	20480	4096	0	15728640	0	1847296	0	0	0	0	0	1077780	1077332	1269510	0	0	2134016	20480	4096	0	
0	1859584	0	0	0	0	0	1084941	1084450	1277859	0	0	2125824	0	4096	0	15728640	0	1859584	0	0	0	0	0	1084941	1084450	1277859	0	0	2125824	0	4096	0	
0	1843200	0	0	0	0	0	1092564	1092107	1286835	0	0	2125824	0	4096	0	15728640	0	1843200	0	0	0	0	0	1092564	1092107	1286835	0	0	2125824	0	4096	0	
0	2469888	0	0	0	0	0	1099692	1098976	1295217	0	0	2863104	0	4096	0	15728640	0	2469888	0	0	0	0	0	1099692	1098976	1295217	0	0	2863104	0	4096	0	
0	1691648	0	0	0	0	0	1108173	1107706	1305183	0	0	2113536	0	4096	0	15728640	0	1691648	0	0	0	0	0	1108173	1107706	1305183	0	0	2113536	0	4096	0	
0	933888	0	0	0	0	0	1116555	1116338	1315083	0	0	1138688	20480	4096	0	15728640	0	933888	0	0	0	0	0	1116555	1116338	1315083	0	0	1138688	20480	4096	0	
0	1888256	0	0	0	0	0	1124112	1123689	1323861	0	0	2129920	20480	4096	0	15728640	0	1888256	0	0	0	0	0	1124112	1123689	1323861	0	0	2129920	20480	4096	0	
0	1921024	0	0	0	0	0	1132791	1132334	1334025	0	0	2129920	20480	4096	0	15728640	0	1921024	0	0	0	0	0	1132791	1132334	1334025	0	0	2129920	20480	4096	0	
0	1937408	0	0	0	0	0	1140414	1139985	1343001	0	0	2134016	0	4096	0	15728640	0	1937408	0	0	0	0	0	1140414	1139985	1343001	0	0	2134016	0	4096	0	
0	2691072	0	0	0	0	0	1150116	1149438	1354320	0	0	2850816	0	4096	0	15728640	0	2691072	0	0	0	0	0	1150116	1149438	1354320	0	0	2850816	0	4096	0	
0	2637824	0	0	0	0	0	1158729	1158076	1364451	0	0	2859008	0	4096	0	15728640	0	2637824	0	0	0	0	0	1158729	1158076	1364451	0	0	2859008	0	4096	0	
0	782336	0	0	0	0	0	1166385	1166250	1373460	0	0	925696	20480	4096	0	15728640	0	782336	0	0	0	0	0	1166385	1166250	1373460	0	0	925696	20480	4096	0	
0	1929216	0	0	0	0	0	1177077	1176627	1385967	0	0	2134016	0	4096	0	15728640	0	1929216	0	0	0	0	0	1177077	1176627	1385967	0	0	2134016	0	4096	0	
0	667648	0	0	0	0	0	1181697	1181513	1391544	0	0	991232	20480	4096	0	15728640	0	667648	0	0	0	0	0	1181697	1181513	1391544	0	0	991232	20480	4096	0	
0	1789952	0	0	0	0	0	1184271	1183823	1394778	0	0	2134016	20480	4096	0	15728640	0	1789952	0	0	0	0	0	1184271	1183823	1394778	0	0	2134016	20480	4096	0	
0	1810432	0	0	0	0	0	1192356	1191934	1404381	0	0	2129920	0	4096	0	15728640	0	1810432	0	0	0	0	0	1192356	1191934	1404381	0	0	2129920	0	4096	0	
0	2506752	0	0	0	0	0	1199979	1199341	1413258	0	0	2883584	20480	4096	0	15728640	0	2506752	0	0	0	0	0	1199979	1199341	1413258	0	0	2883584	20480	4096	0	
0	2609152	0	0	0	0	0	1208097	1207453	1422828	0	0	2867200	0	4096	0	15728640	0	2609152	0	0	0	0	0	1208097	1207453	1422828	0	0	2867200	0	4096	0	
0	1937408	0	0	0	0	0	1214631	1214227	1430616	0	0	2129920	20480	4096	0	15728640	0	1937408	0	0	0	0	0	1214631	1214227	1430616	0	0	2129920	20480	4096	0	
0	2748416	0	0	0	0	0	1223244	1222619	1440780	0	0	2863104	0	4096	0	15728640	0	2748416	0	0	0	0	0	1223244	1222619	1440780	0	0	2863104	0	4096	0	
0	1052672	0	0	0	0	0	1231428	1231219	1450482	0	0	1142784	20480	4096	0	15728640	0	1052672	0	0	0	0	0	1231428	1231219	1450482	0	0	1142784	20480	4096	0	
0	1945600	0	0	0	0	0	1240437	1240052	1461108	0	0	2134016	20480	4096	0	15728640	0	1945600	0	0	0	0	0	1240437	1240052	1461108	0	0	2134016	20480	4096	0	
0	1933312	0	0	0	0	0	1250106	1249670	1472427	0	0	2125824	0	4096	0	15728640	0	1933312	0	0	0	0	0	1250106	1249670	1472427	0	0	2125824	0	4096	0	
0	1945600	0	0	0	0	0	1258191	1257739	1481964	0	0	2125824	0	4096	0	15728640	0	1945600	0	0	0	0	0	1258191	1257739	1481964	0	0	2125824	0	4096	0	
0	1994752	0	0	0	0	0	1266276	1265859	1491567	0	0	2125824	20480	4096	0	15728640	0	1994752	0	0	0	0	0	1266276	1265859	1491567	0	0	2125824	20480	4096	0	
