cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1200128	0	0	0	0	0	156057	155792	187803	363	49152	1331200	20480	0	0	12582912	0	1200128	0	0	0	0	0	156057	155792	187803	363	49152	1331200	20480	0	0	
0	1179648	0	0	0	0	0	162657	162396	195591	363	49152	1331200	20480	0	0	12582912	0	1179648	0	0	0	0	0	162657	162396	195591	363	49152	1331200	20480	0	0	
0	1310720	0	0	0	0	0	168795	168485	203247	462	53248	1339392	20480	0	0	12582912	0	1310720	0	0	0	0	0	168795	168485	203247	462	53248	1339392	20480	0	0	
0	1310720	0	0	0	0	0	175890	175618	211695	462	53248	1335296	20480	0	0	12582912	0	1310720	0	0	0	0	0	175890	175618	211695	462	53248	1335296	20480	0	0	
0	1347584	0	0	0	0	0	182490	182214	219549	462	53248	1331200	20480	0	0	12582912	0	1347584	0	0	0	0	0	182490	182214	219549	462	53248	1331200	20480	0	0	
0	1191936	0	0	0	0	0	188034	187792	226215	462	53248	1335296	20480	0	0	12582912	0	1191936	0	0	0	0	0	188034	187792	226215	462	53248	1335296	20480	0	0	
0	1150976	0	0	0	0	0	194106	193880	233343	462	53248	1335296	20480	0	0	12582912	0	1150976	0	0	0	0	0	194106	193880	233343	462	53248	1335296	20480	0	0	
0	1163264	0	0	0	0	0	200673	200430	241197	462	53248	1331200	0	0	0	12582912	0	1163264	0	0	0	0	0	200673	200430	241197	462	53248	1331200	0	0	0	
0	1101824	0	0	0	0	0	206745	206490	248424	462	53248	1335296	0	0	0	12582912	0	1101824	0	0	0	0	0	206745	206490	248424	462	53248	1335296	0	0	0	
0	1241088	0	0	0	0	0	212883	212603	255618	462	53248	1331200	20480	0	0	12582912	0	1241088	0	0	0	0	0	212883	212603	255618	462	53248	1331200	20480	0	0	
0	1191936	0	0	0	0	0	219252	218981	263274	462	53248	1290240	0	0	0	12582912	0	1191936	0	0	0	0	0	219252	218981	263274	462	53248	1290240	0	0	0	
0	1818624	0	0	0	0	0	226083	225553	271293	462	53248	2084864	0	0	0	12582912	0	1818624	0	0	0	0	0	226083	225553	271293	462	53248	2084864	0	0	0	
0	1970176	0	0	0	0	0	232650	232112	279081	462	53248	2068480	0	0	0	12582912	0	1970176	0	0	0	0	0	232650	232112	279081	462	53248	2068480	0	0	0	
0	1650688	0	0	0	0	0	239184	238761	287001	462	53248	2023424	0	0	0	12582912	0	1650688	0	0	0	0	0	239184	238761	287001	462	53248	2023424	0	0	0	
0	1703936	0	0	0	0	0	246246	245856	295383	462	53248	2068480	0	0	0	12582912	0	1703936	0	0	0	0	0	246246	245856	295383	462	53248	2068480	0	0	0	
0	1904640	0	0	0	0	0	252021	251543	303336	528	0	2101248	0	0	0	12582912	0	1904640	0	0	0	0	0	252021	251543	303336	528	0	2101248	0	0	0	
0	1327104	0	0	0	0	0	258555	258339	311124	528	0	1400832	20480	0	0	12582912	0	1327104	0	0	0	0	0	258555	258339	311124	528	0	1400832	20480	0	0	
0	405504	0	0	0	0	0	264792	264684	318615	528	0	700416	20480	0	0	12582912	0	405504	0	0	0	0	0	264792	264684	318615	528	0	700416	20480	0	0	
0	2080768	0	0	0	0	0	271722	271278	326832	528	0	2129920	0	0	0	12582912	0	2080768	0	0	0	0	0	271722	271278	326832	528	0	2129920	0	0	0	
0	1249280	0	0	0	0	0	277827	277555	334026	528	0	1409024	20480	0	0	12582912	0	1249280	0	0	0	0	0	277827	277555	334026	528	0	1409024	20480	0	0	
0	991232	0	0	0	0	0	284361	284184	342012	528	892928	327680	20480	0	0	12582912	0	991232	0	0	0	0	0	284361	284184	342012	528	892928	327680	20480	0	0	
0	1028096	0	0	0	0	0	291324	291107	350394	561	28672	1306624	20480	0	0	12582912	0	1028096	0	0	0	0	0	291324	291107	350394	561	28672	1306624	20480	0	0	
0	1036288	0	0	0	0	0	297561	297278	358050	726	24576	1191936	20480	0	0	12582912	0	1036288	0	0	0	0	0	297561	297278	358050	726	24576	1191936	20480	0	0	
0	1191936	0	0	0	0	0	303369	303072	364914	726	24576	1359872	20480	0	0	12582912	0	1191936	0	0	0	0	0	303369	303072	364914	726	24576	1359872	20480	0	0	
0	1298432	0	0	0	0	0	309936	309702	372735	726	24576	1355776	20480	0	0	12582912	0	1298432	0	0	0	0	0	309936	309702	372735	726	24576	1355776	20480	0	0	
0	1859584	0	0	0	0	0	317031	316612	381183	726	24576	2084864	20480	0	0	12582912	0	1859584	0	0	0	0	0	317031	316612	381183	726	24576	2084864	20480	0	0	
0	1294336	0	0	0	0	0	322575	322328	387783	726	24576	1363968	20480	0	0	12582912	0	1294336	0	0	0	0	0	322575	322328	387783	726	24576	1363968	20480	0	0	
0	507904	0	0	0	0	0	325776	325674	391776	759	77824	626688	24576	0	0	12582912	0	507904	0	0	0	0	0	325776	325674	391776	759	77824	626688	24576	0	0	
0	1552384	0	0	0	0	0	329373	329087	396330	792	405504	1290240	4096	0	0	12582912	0	1552384	0	0	0	0	0	329373	329087	396330	792	405504	1290240	4096	0	0	
0	1814528	0	0	0	0	0	333531	333041	401511	792	53248	2084864	0	0	0	12582912	0	1814528	0	0	0	0	0	333531	333041	401511	792	53248	2084864	0	0	0	
0	1916928	0	0	0	0	0	340692	340203	410157	792	1015808	888832	0	0	0	12582912	0	1916928	0	0	0	0	0	340692	340203	410157	792	1015808	888832	0	0	0	
0	512000	0	0	0	0	0	343365	343286	413853	891	8192	696320	24576	0	0	12582912	0	512000	0	0	0	0	0	343365	343286	413853	891	8192	696320	24576	0	0	
0	1564672	0	0	0	0	0	347127	346689	418374	924	425984	1351680	24576	0	0	12582912	0	1564672	0	0	0	0	0	347127	346689	418374	924	425984	1351680	24576	0	0	
0	548864	0	0	0	0	0	348645	348505	420486	957	118784	671744	24576	0	0	12582912	0	548864	0	0	0	0	0	348645	348505	420486	957	118784	671744	24576	0	0	
0	1339392	0	0	0	0	0	354453	354178	428340	1122	4096	1400832	0	0	0	12582912	0	1339392	0	0	0	0	0	354453	354178	428340	1122	4096	1400832	0	0	0	
0	1310720	0	0	0	0	0	361020	360771	436128	1122	4096	1413120	20480	0	0	12582912	0	1310720	0	0	0	0	0	361020	360771	436128	1122	4096	1413120	20480	0	0	
0	1097728	0	0	0	0	0	367686	367393	443982	1122	4096	1413120	20480	0	0	12582912	0	1097728	0	0	0	0	0	367686	367393	443982	1122	4096	1413120	20480	0	0	
0	1814528	0	0	0	0	0	374715	374300	452397	1122	4096	2142208	0	0	0	12582912	0	1814528	0	0	0	0	0	374715	374300	452397	1122	4096	2142208	0	0	0	
0	1757184	0	0	0	0	0	380853	380397	460020	1122	815104	1220608	0	0	0	12582912	0	1757184	0	0	0	0	0	380853	380397	460020	1122	815104	1220608	0	0	0	
0	1179648	0	0	0	0	0	388542	388286	470019	1221	16384	1449984	20480	0	0	12582912	0	1179648	0	0	0	0	0	388542	388286	470019	1221	16384	1449984	20480	0	0	
135168	1282048	0	0	0	0	0	396297	395937	479292	1287	57344	1310720	0	0	0	12582912	135168	1282048	0	0	0	0	0	396297	395937	479292	1287	57344	1310720	0	0	0	
0	1925120	0	0	0	0	0	403458	403053	488367	1386	24576	2093056	0	0	0	12582912	0	1925120	0	0	0	0	0	403458	403053	488367	1386	24576	2093056	0	0	0	
0	1433600	0	0	0	0	0	411180	410935	497574	1452	8192	1368064	20480	0	0	12582912	0	1433600	0	0	0	0	0	411180	410935	497574	1452	8192	1368064	20480	0	0	
0	1982464	0	0	0	0	0	419430	418984	508068	1518	49152	2105344	20480	0	0	12582912	0	1982464	0	0	0	0	0	419430	418984	508068	1518	49152	2105344	20480	0	0	
0	1970176	0	0	0	0	0	427251	426735	517968	1683	49152	2076672	0	0	0	12582912	0	1970176	0	0	0	0	0	427251	426735	517968	1683	49152	2076672	0	0	0	
0	1130496	0	0	0	0	0	435534	435164	527868	1848	49152	1323008	20480	0	0	12582912	0	1130496	0	0	0	0	0	435534	435164	527868	1848	49152	1323008	20480	0	0	
0	1732608	0	0	0	0	0	443619	443141	537834	1848	16384	2097152	0	0	0	12582912	0	1732608	0	0	0	0	0	443619	443141	537834	1848	16384	2097152	0	0	0	
0	1077248	0	0	0	0	0	451737	451537	547668	1848	778240	413696	20480	0	0	12582912	0	1077248	0	0	0	0	0	451737	451537	547668	1848	778240	413696	20480	0	0	
0	1236992	0	0	0	0	0	459525	459255	557898	1881	1007616	200704	0	0	0	12582912	0	1236992	0	0	0	0	0	459525	459255	557898	1881	1007616	200704	0	0	0	
0	1130496	0	0	0	0	0	466950	466760	567204	1980	4096	1335296	0	0	0	12582912	0	1130496	0	0	0	0	0	466950	466760	567204	1980	4096	1335296	0	0	0	
0	1249280	0	0	0	0	0	475332	475098	577005	1980	4096	1376256	0	0	0	12582912	0	1249280	0	0	0	0	0	475332	475098	577005	1980	4096	1376256	0	0	0	
0	1400832	0	0	0	0	0	482064	481787	585387	2112	57344	1355776	0	0	0	12582912	0	1400832	0	0	0	0	0	482064	481787	585387	2112	57344	1355776	0	0	0	
0	1273856	0	0	0	0	0	488664	488374	593208	2112	40960	1372160	20480	0	0	12582912	0	1273856	0	0	0	0	0	488664	488374	593208	2112	40960	1372160	20480	0	0	
0	557056	0	0	0	0	0	492393	492279	597828	2112	40960	688128	24576	0	0	12582912	0	557056	0	0	0	0	0	492393	492279	597828	2112	40960	688128	24576	0	0	
0	1630208	0	0	0	0	0	496056	495650	602283	2112	385024	1388544	24576	0	0	12582912	0	1630208	0	0	0	0	0	496056	495650	602283	2112	385024	1388544	24576	0	0	
0	40960	0	0	0	0	0	502689	502665	610203	2145	8192	167936	20480	0	0	12582912	0	40960	0	0	0	0	0	502689	502665	610203	2145	8192	167936	20480	0	0	
0	1114112	0	0	0	0	0	508761	508497	617430	2145	8192	1359872	20480	0	0	12582912	0	1114112	0	0	0	0	0	508761	508497	617430	2145	8192	1359872	20480	0	0	
0	1298432	0	0	0	0	0	515658	515383	625713	2145	12288	1474560	0	0	0	12582912	0	1298432	0	0	0	0	0	515658	515383	625713	2145	12288	1474560	0	0	0	
0	1212416	0	0	0	0	0	522951	522696	634260	2145	12288	1363968	0	0	0	12582912	0	1212416	0	0	0	0	0	522951	522696	634260	2145	12288	1363968	0	0	0	
0	1179648	0	0	0	0	0	530541	530286	643302	2145	12288	1335296	0	0	0	12582912	0	1179648	0	0	0	0	0	530541	530286	643302	2145	12288	1335296	0	0	0	
0	1241088	0	0	0	0	0	531597	531349	644457	2145	12288	1359872	0	0	0	12582912	0	1241088	0	0	0	0	0	531597	531349	644457	2145	12288	1359872	0	0	0	
0	0	0	0	0	0	0	535095	535164	648813	2145	12288	155648	20480	0	0	12582912	0	0	0	0	0	0	0	535095	535164	648813	2145	12288	155648	20480	0	0	
0	1732608	0	0	0	0	0	540177	539747	654720	2145	12288	2093056	0	0	0	12582912	0	1732608	0	0	0	0	0	540177	539747	654720	2145	12288	2093056	0	0	0	
0	1064960	0	0	0	0	0	548130	547848	664191	2145	16384	1294336	0	0	0	12582912	0	1064960	0	0	0	0	0	548130	547848	664191	2145	16384	1294336	0	0	0	
0	1236992	0	0	0	0	0	553014	552675	670164	2178	49152	1331200	20480	0	0	12582912	0	1236992	0	0	0	0	0	553014	552675	670164	2178	49152	1331200	20480	0	0	
0	1814528	0	0	0	0	0	559185	558716	677787	2310	61440	2048000	0	0	0	12582912	0	1814528	0	0	0	0	0	559185	558716	677787	2310	61440	2048000	0	0	0	
0	1269760	0	0	0	0	0	566313	566112	686334	2376	12288	1363968	0	0	0	12582912	0	1269760	0	0	0	0	0	566313	566112	686334	2376	12288	1363968	0	0	0	
0	1159168	0	0	0	0	0	570438	570143	691152	2376	12288	1368064	20480	0	0	12582912	0	1159168	0	0	0	0	0	570438	570143	691152	2376	12288	1368064	20480	0	0	
0	1286144	0	0	0	0	0	575553	575285	697389	2376	45056	1339392	20480	0	0	12582912	0	1286144	0	0	0	0	0	575553	575285	697389	2376	45056	1339392	20480	0	0	
0	2007040	0	0	0	0	0	581229	580769	704253	2541	77824	1998848	0	0	0	12582912	0	2007040	0	0	0	0	0	581229	580769	704253	2541	77824	1998848	0	0	0	
0	1961984	0	0	0	0	0	586938	586470	711744	2640	4096	2220032	0	0	0	12582912	0	1961984	0	0	0	0	0	586938	586470	711744	2640	4096	2220032	0	0	0	
0	868352	0	0	0	0	0	588522	588302	713757	2640	696320	421888	20480	0	0	12582912	0	868352	0	0	0	0	0	588522	588302	713757	2640	696320	421888	20480	0	0	
0	1130496	0	0	0	0	0	595683	595465	722436	2739	0	1376256	0	0	0	12582912	0	1130496	0	0	0	0	0	595683	595465	722436	2739	0	1376256	0	0	0	
0	1073152	0	0	0	0	0	603009	602739	731478	2904	73728	1290240	0	0	0	12582912	0	1073152	0	0	0	0	0	603009	602739	731478	2904	73728	1290240	0	0	0	
0	2015232	0	0	0	0	0	609675	609181	739530	2970	61440	2048000	20480	0	0	12582912	0	2015232	0	0	0	0	0	609675	609181	739530	2970	61440	2048000	20480	0	0	
0	1085440	0	0	0	0	0	615813	615586	746922	3003	16384	1359872	0	0	0	12582912	0	1085440	0	0	0	0	0	615813	615586	746922	3003	16384	1359872	0	0	0	
0	1175552	0	0	0	0	0	622446	622156	754776	3003	16384	1359872	0	0	0	12582912	0	1175552	0	0	0	0	0	622446	622156	754776	3003	16384	1359872	0	0	0	
0	1863680	0	0	0	0	0	628617	628254	762630	3168	61440	2043904	20480	0	0	12582912	0	1863680	0	0	0	0	0	628617	628254	762630	3168	61440	2043904	20480	0	0	
0	2170880	0	0	0	0	0	635316	634799	770649	3201	0	2105344	0	0	0	12582912	0	2170880	0	0	0	0	0	635316	634799	770649	3201	0	2105344	0	0	0	
0	1806336	0	0	0	0	0	639870	639406	776094	3201	0	2056192	0	0	0	12582912	0	1806336	0	0	0	0	0	639870	639406	776094	3201	0	2056192	0	0	0	
0	462848	0	0	0	0	0	640497	640409	776985	3267	0	704512	24576	0	0	12582912	0	462848	0	0	0	0	0	640497	640409	776985	3267	0	704512	24576	0	0	
0	1658880	0	0	0	0	0	643698	643326	780978	3267	344064	1380352	24576	0	0	12582912	0	1658880	0	0	0	0	0	643698	643326	780978	3267	344064	1380352	24576	0	0	
0	1581056	0	0	0	0	0	648219	647913	786456	3267	344064	1380352	4096	0	0	12582912	0	1581056	0	0	0	0	0	648219	647913	786456	3267	344064	1380352	4096	0	0	
0	1089536	0	0	0	0	0	652047	651813	790944	3267	344064	1085440	24576	0	0	12582912	0	1089536	0	0	0	0	0	652047	651813	790944	3267	344064	1085440	24576	0	0	
0	1708032	0	0	0	0	0	658416	657959	798534	3267	102400	2064384	4096	0	0	12582912	0	1708032	0	0	0	0	0	658416	657959	798534	3267	102400	2064384	4096	0	0	
0	1859584	0	0	0	0	0	666567	666167	808269	3333	8192	2088960	20480	0	0	12582912	0	1859584	0	0	0	0	0	666567	666167	808269	3333	8192	2088960	20480	0	0	
0	1933312	0	0	0	0	0	671154	670740	813747	3333	8192	2117632	0	0	0	12582912	0	1933312	0	0	0	0	0	671154	670740	813747	3333	8192	2117632	0	0	0	
0	1826816	0	0	0	0	0	675840	675363	819423	3366	4096	2056192	0	0	0	12582912	0	1826816	0	0	0	0	0	675840	675363	819423	3366	4096	2056192	0	0	0	
0	409600	0	0	0	0	0	680592	680474	825396	3399	45056	794624	20480	0	0	12582912	0	409600	0	0	0	0	0	680592	680474	825396	3399	45056	794624	20480	0	0	
0	1822720	0	0	0	0	0	686103	685709	832029	3498	40960	2097152	0	0	0	12582912	0	1822720	0	0	0	0	0	686103	685709	832029	3498	40960	2097152	0	0	0	
0	1216512	0	0	0	0	0	690690	690439	837441	3498	40960	1347584	20480	0	0	12582912	0	1216512	0	0	0	0	0	690690	690439	837441	3498	40960	1347584	20480	0	0	
0	1294336	0	0	0	0	0	694287	694020	841665	3498	40960	1355776	20480	0	0	12582912	0	1294336	0	0	0	0	0	694287	694020	841665	3498	40960	1355776	20480	0	0	
0	1179648	0	0	0	0	0	698280	698081	846483	3498	40960	1347584	0	0	0	12582912	0	1179648	0	0	0	0	0	698280	698081	846483	3498	40960	1347584	0	0	0	
0	1114112	0	0	0	0	0	702207	701898	851070	3498	45056	1302528	0	0	0	12582912	0	1114112	0	0	0	0	0	702207	701898	851070	3498	45056	1302528	0	0	0	
0	1110016	0	0	0	0	0	705408	705202	854898	3498	45056	1343488	20480	0	0	12582912	0	1110016	0	0	0	0	0	705408	705202	854898	3498	45056	1343488	20480	0	0	
0	1568768	0	0	0	0	0	709467	709169	859716	3498	45056	1613824	0	0	0	12582912	0	1568768	0	0	0	0	0	709467	709169	859716	3498	45056	1613824	0	0	0	
0	1257472	0	0	0	0	0	712536	712263	863313	3498	45056	1351680	20480	0	0	12582912	0	1257472	0	0	0	0	0	712536	712263	863313	3498	45056	1351680	20480	0	0	
0	1572864	0	0	0	0	0	716463	716111	868065	3498	45056	1794048	20480	0	0	12582912	0	1572864	0	0	0	0	0	716463	716111	868065	3498	45056	1794048	20480	0	0	
0	1675264	0	0	0	0	0	720687	720218	873015	3498	45056	2080768	0	0	0	12582912	0	1675264	0	0	0	0	0	720687	720218	873015	3498	45056	2080768	0	0	0	
0	1925120	0	0	0	0	0	724284	723813	877437	3564	20480	2109440	0	0	0	12582912	0	1925120	0	0	0	0	0	724284	723813	877437	3564	20480	2109440	0	0	0	
0	1703936	0	0	0	0	0	727320	726864	881100	3564	16384	2105344	0	0	0	12582912	0	1703936	0	0	0	0	0	727320	726864	881100	3564	16384	2105344	0	0	0	
0	1060864	0	0	0	0	0	730884	730618	885291	3564	12288	1363968	0	0	0	12582912	0	1060864	0	0	0	0	0	730884	730618	885291	3564	12288	1363968	0	0	0	
0	987136	0	0	0	0	0	734217	734007	889317	3564	16384	1187840	20480	0	0	12582912	0	987136	0	0	0	0	0	734217	734007	889317	3564	16384	1187840	20480	0	0	
0	1323008	0	0	0	0	0	737946	737722	893706	3564	20480	1368064	20480	0	0	12582912	0	1323008	0	0	0	0	0	737946	737722	893706	3564	20480	1368064	20480	0	0	
0	1155072	0	0	0	0	0	741576	741283	898062	3597	36864	1331200	0	0	0	12582912	0	1155072	0	0	0	0	0	741576	741283	898062	3597	36864	1331200	0	0	0	
0	1335296	0	0	0	0	0	744975	744718	902121	3597	36864	1359872	0	0	0	12582912	0	1335296	0	0	0	0	0	744975	744718	902121	3597	36864	1359872	0	0	0	
0	1228800	0	0	0	0	0	748209	747955	905916	3597	36864	1339392	20480	0	0	12582912	0	1228800	0	0	0	0	0	748209	747955	905916	3597	36864	1339392	20480	0	0	
0	1847296	0	0	0	0	0	752235	751810	910734	3597	36864	2088960	0	0	0	12582912	0	1847296	0	0	0	0	0	752235	751810	910734	3597	36864	2088960	0	0	0	
0	634880	0	0	0	0	0	755502	755357	914661	3597	36864	905216	20480	0	0	12582912	0	634880	0	0	0	0	0	755502	755357	914661	3597	36864	905216	20480	0	0	
0	315392	0	0	0	0	0	758439	758422	918126	3597	36864	294912	20480	0	0	12582912	0	315392	0	0	0	0	0	758439	758422	918126	3597	36864	294912	20480	0	0	
0	1105920	0	0	0	0	0	762432	762212	922779	3597	1024000	188416	0	0	0	12582912	0	1105920	0	0	0	0	0	762432	762212	922779	3597	1024000	188416	0	0	0	
0	1449984	0	0	0	0	0	766095	765763	927366	3630	0	1380352	20480	0	0	12582912	0	1449984	0	0	0	0	0	766095	765763	927366	3630	0	1380352	20480	0	0	
0	1060864	0	0	0	0	0	769428	769137	931392	3630	0	1318912	0	0	0	12582912	0	1060864	0	0	0	0	0	769428	769137	931392	3630	0	1318912	0	0	0	
0	1937408	0	0	0	0	0	773652	773257	936408	3630	0	2109440	0	0	0	12582912	0	1937408	0	0	0	0	0	773652	773257	936408	3630	0	2109440	0	0	0	
0	1810432	0	0	0	0	0	776754	776292	940005	3630	0	2105344	0	0	0	12582912	0	1810432	0	0	0	0	0	776754	776292	940005	3630	0	2105344	0	0	0	
0	798720	0	0	0	0	0	780582	780375	944691	3630	0	1314816	20480	0	0	12582912	0	798720	0	0	0	0	0	780582	780375	944691	3630	0	1314816	20480	0	0	
0	1040384	0	0	0	0	0	784311	784069	949080	3630	0	1372160	0	0	0	12582912	0	1040384	0	0	0	0	0	784311	784069	949080	3630	0	1372160	0	0	0	
0	2007040	0	0	0	0	0	787842	787443	953304	3630	0	2129920	0	0	0	12582912	0	2007040	0	0	0	0	0	787842	787443	953304	3630	0	2129920	0	0	0	
0	2002944	0	0	0	0	0	791472	790997	957495	3630	0	2109440	0	0	0	12582912	0	2002944	0	0	0	0	0	791472	790997	957495	3630	0	2109440	0	0	0	
0	1048576	0	0	0	0	0	794508	794239	961158	3630	0	1380352	0	0	0	12582912	0	1048576	0	0	0	0	0	794508	794239	961158	3630	0	1380352	0	0	0	
0	204800	0	0	0	0	0	798633	798641	966108	3630	0	397312	20480	0	0	12582912	0	204800	0	0	0	0	0	798633	798641	966108	3630	0	397312	20480	0	0	
0	1073152	0	0	0	0	0	803121	802901	971388	3630	0	1384448	20480	0	0	12582912	0	1073152	0	0	0	0	0	803121	802901	971388	3630	0	1384448	20480	0	0	
0	1904640	0	0	0	0	0	807675	807248	976800	3630	0	2113536	0	0	0	12582912	0	1904640	0	0	0	0	0	807675	807248	976800	3630	0	2113536	0	0	0	
0	2002944	0	0	0	0	0	811734	811335	981585	3630	0	2125824	20480	0	0	12582912	0	2002944	0	0	0	0	0	811734	811335	981585	3630	0	2125824	20480	0	0	
0	1081344	0	0	0	0	0	814836	814629	985413	3630	835584	385024	0	0	0	12582912	0	1081344	0	0	0	0	0	814836	814629	985413	3630	835584	385024	0	0	0	
0	1122304	0	0	0	0	0	819027	818717	990561	3762	28672	1347584	0	0	0	12582912	0	1122304	0	0	0	0	0	819027	818717	990561	3762	28672	1347584	0	0	0	
0	471040	0	0	0	0	0	822162	822100	994389	3762	28672	630784	20480	0	0	12582912	0	471040	0	0	0	0	0	822162	822100	994389	3762	28672	630784	20480	0	0	
0	1343488	0	0	0	0	0	825561	825332	998382	3762	28672	1351680	20480	0	0	12582912	0	1343488	0	0	0	0	0	825561	825332	998382	3762	28672	1351680	20480	0	0	
0	1777664	0	0	0	0	0	828630	828202	1002012	3762	28672	2023424	0	0	0	12582912	0	1777664	0	0	0	0	0	828630	828202	1002012	3762	28672	2023424	0	0	0	
0	1286144	0	0	0	0	0	831666	831454	1005609	3762	28672	1351680	20480	0	0	12582912	0	1286144	0	0	0	0	0	831666	831454	1005609	3762	28672	1351680	20480	0	0	
0	1105920	0	0	0	0	0	835230	834968	1009866	3762	28672	1351680	20480	0	0	12582912	0	1105920	0	0	0	0	0	835230	834968	1009866	3762	28672	1351680	20480	0	0	
0	1642496	0	0	0	0	0	839256	838919	1014651	3762	1032192	897024	0	0	0	12582912	0	1642496	0	0	0	0	0	839256	838919	1014651	3762	1032192	897024	0	0	0	
0	1298432	0	0	0	0	0	842391	842117	1018512	3762	8192	1368064	20480	0	0	12582912	0	1298432	0	0	0	0	0	842391	842117	1018512	3762	8192	1368064	20480	0	0	
0	704512	0	0	0	0	0	846648	846509	1023660	3762	8192	876544	20480	0	0	12582912	0	704512	0	0	0	0	0	846648	846509	1023660	3762	8192	876544	20480	0	0	
